symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2014-06-25,88003,59062,67.11
ADANIPORTS,EQ,2014-06-25,1943671,831119,42.76
BEL,EQ,2014-06-25,167303,50898,30.42
BOSCHLTD,EQ,2014-06-25,4099,2243,54.72
CUMMINSIND,EQ,2014-06-25,85450,68583,80.26
DLF,EQ,2014-06-25,8833641,1257984,14.24
HINDALCO,EQ,2014-06-25,4898203,2259875,46.14
INDHOTEL,EQ,2014-06-25,3909698,2561556,65.52
LT,EQ,2014-06-25,1046888,485664,46.39
MANAPPURAM,EQ,2014-06-25,6570524,3203835,48.76
MARUTI,EQ,2014-06-25,430866,172175,39.96
PGEL,EQ,2014-06-25,174,100,57.47
SBIN,EQ,2014-06-25,2311807,1102421,47.69
SBIN,N1,2014-06-25,13,11,84.62
SBIN,N2,2014-06-25,50,50,100.00
SBIN,N3,2014-06-25,24,24,100.00
SBIN,N5,2014-06-25,119,110,92.44
SBIN,N6,2014-06-25,80,72,90.00
SUZLON,EQ,2014-06-25,11983876,4515008,37.68
TRENT,EQ,2014-06-25,14666,7779,53.04
