symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-05-26,1375.1,1389.95,1356.05,1368.35,1365.1,1385.35,18079,24786370.2,1754,INE117A01022
ADANIPORTS,EQ,2015-05-26,343.05,350.25,343,345.25,345.25,342.9,1576396,546704819.9,19971,INE742F01042
BEL,EQ,2015-05-26,3212.25,3318,3212.25,3298.45,3301,3212.7,167479,548719398.8,12336,INE263A01016
BOSCHLTD,EQ,2015-05-26,23594.8,23594.8,23050.05,23135.75,23130,23462.6,13637,316528577.6,4781,INE323A01026
CUMMINSIND,EQ,2015-05-26,846.3,850.05,836.35,839.65,840,845.95,653453,552520655.85,2657,INE298A01020
DLF,EQ,2015-05-26,121.5,122,116.5,116.9,116.8,121.3,5952773,705907242,38582,INE271C01023
HINDALCO,EQ,2015-05-26,135.15,135.65,133.2,134.3,134.9,134.5,2693352,360831841.05,13948,INE038A01020
INDHOTEL,EQ,2015-05-26,98.55,102.25,98.45,100,100.15,100.65,202775,20363606,4283,INE053A01029
LT,EQ,2015-05-26,1636.7,1636.7,1608.5,1618.4,1618.5,1630.25,1373020,2223067867.55,74799,INE018A01030
MANAPPURAM,EQ,2015-05-26,33,33.1,31.9,32.3,32.35,33.05,781598,25274622.35,3594,INE522D01027
MARUTI,EQ,2015-05-26,3696,3730,3672,3726.45,3725,3692.75,252919,940303947.75,11521,INE585B01010
PGEL,EQ,2015-05-26,119.95,119.95,108.05,110.8,108.15,116.95,47357,5284428.4,376,INE457L01011
SBIN,EQ,2015-05-26,279,280.8,276,277.15,277.6,277.65,9675703,2691299439.95,102163,INE062A01020
SUZLON,EQ,2015-05-26,24.75,25.7,24.55,25.15,25.15,24.75,31884904,803061594.85,44822,INE040H01021
TRENT,EQ,2015-05-26,1261.15,1278,1226,1240.9,1226.05,1252.1,2384,2988735.4,408,INE849A01012
