symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-05-21,1342.7,1354,1333,1342.75,1340.9,1340.6,15711,21120233.55,2016,INE117A01022
ADANIPORTS,EQ,2015-05-21,344,351,343.55,348.4,348.3,343.05,2609479,908750463.55,43136,INE742F01042
BEL,EQ,2015-05-21,3205,3264.7,3180.05,3219.75,3219,3180.05,121767,392828974.1,8689,INE263A01016
BOSCHLTD,EQ,2015-05-21,23340,23550,23200.4,23376.5,23382.5,23256.2,20691,484134549.05,6588,INE323A01026
CUMMINSIND,EQ,2015-05-21,865,865,851,860.2,856.05,861.15,507318,435954393.7,6950,INE298A01020
DLF,EQ,2015-05-21,123.5,125.95,122.05,124.15,124.25,123.25,7989333,992065217.1,52899,INE271C01023
HINDALCO,EQ,2015-05-21,137.7,139.9,136.25,139.1,138.9,138.95,3942179,546730806.35,21262,INE038A01020
INDHOTEL,EQ,2015-05-21,104,104.6,102.7,104.05,104.3,103.25,165236,17125428.9,1521,INE053A01029
LT,EQ,2015-05-21,1620,1641,1609.35,1638.3,1640.5,1612.55,1634186,2662929911.95,92478,INE018A01030
MANAPPURAM,EQ,2015-05-21,33.5,33.5,33,33.1,33.05,33.2,582576,19290789.15,2456,INE522D01027
MARUTI,EQ,2015-05-21,3711.9,3729.9,3691.45,3698.1,3693.25,3711.9,198709,736447771.65,10927,INE585B01010
PGEL,EQ,2015-05-21,123.3,128.9,123.3,125.05,124,125.3,26908,3371582.65,178,INE457L01011
SBIN,EQ,2015-05-21,294,294.75,288.45,290.25,291.5,292.6,12118415,3521843947.65,120083,INE062A01020
SUZLON,EQ,2015-05-21,25.6,25.85,25.1,25.25,25.2,25.75,15942906,405731605.75,38453,INE040H01021
TRENT,EQ,2015-05-21,1310,1324,1277.5,1288.85,1300,1300.4,33901,43765870.65,1197,INE849A01012
