symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-05-12,1336,1346.75,1284,1322.7,1316.5,1329.7,46565,61466187.35,5874,INE117A01022
ADANIPORTS,EQ,2015-05-12,343.4,343.4,333.15,334.9,335.65,344.05,1550748,520450953.7,26427,INE742F01042
BEL,EQ,2015-05-12,3143,3184.9,3081.05,3140.95,3140,3129.1,184898,579911949.2,12756,INE263A01016
BOSCHLTD,EQ,2015-05-12,22155,22155,21335.45,21487.55,21500,22114.05,12424,267534699.55,4111,INE323A01026
CUMMINSIND,EQ,2015-05-12,861.8,866,844.05,850,847,857.8,297527,253388498.7,8799,INE298A01020
DLF,EQ,2015-05-12,130.2,133.3,125,125.5,125.4,130.25,9107904,1171552024.7,38159,INE271C01023
HINDALCO,EQ,2015-05-12,142.4,142.5,136.2,137.6,138.15,142.5,5822453,804051647.9,34140,INE038A01020
INDHOTEL,EQ,2015-05-12,104.9,106.15,103.15,103.75,103.5,105.2,112229,11661165.85,1286,INE053A01029
LT,EQ,2015-05-12,1614.9,1614.9,1555,1559.4,1555,1615.3,2191857,3446460340.15,137923,INE018A01030
MANAPPURAM,EQ,2015-05-12,34.55,35,33.9,34,33.9,34.45,407039,13867625.05,1102,INE522D01027
MARUTI,EQ,2015-05-12,3650,3652.95,3555,3577.45,3582,3651.7,332314,1191759091.55,27574,INE585B01010
PGEL,EQ,2015-05-12,152,152,140,141.95,143,151.7,9420,1346326.8,424,INE457L01011
SBIN,EQ,2015-05-12,275.3,275.4,266.35,267.4,267.55,276.05,12792368,3447681170.2,103059,INE062A01020
SUZLON,EQ,2015-05-12,24.35,24.45,23.2,23.3,23.4,24.35,22932260,542309498.75,62530,INE040H01021
TRENT,EQ,2015-05-12,1148.1,1185,1105.05,1117.5,1106,1172.4,18447,20693050.55,812,INE849A01012
