symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-05-14,1348.9,1353.85,1333,1344.05,1334.4,1349.85,15575,20909509.4,1611,INE117A01022
ADANIPORTS,EQ,2015-05-14,338.4,340,330.75,333.95,333.8,340.45,3075816,1029227251.25,56512,INE742F01042
BEL,EQ,2015-05-14,3167.9,3195,3135,3143.4,3140,3168.35,70813,223831850.35,6754,INE263A01016
BOSCHLTD,EQ,2015-05-14,22699,22940,22250,22794.15,22800,22580.35,27743,630521126.55,8733,INE323A01026
CUMMINSIND,EQ,2015-05-14,849.1,873.9,838.15,865.25,861.05,848.85,118068,100415850,8878,INE298A01020
DLF,EQ,2015-05-14,124.4,127.55,122.4,126.95,126.55,125,8970751,1124613514.85,44235,INE271C01023
HINDALCO,EQ,2015-05-14,134.1,138,132.5,137.45,137.6,133.5,3697331,502793242.55,20758,INE038A01020
INDHOTEL,EQ,2015-05-14,105.1,105.95,102.85,104,103.5,104.6,958027,98880882.4,4920,INE053A01029
LT,EQ,2015-05-14,1586.15,1591.9,1570.4,1576.85,1576.1,1589.7,1184764,1871852919,51752,INE018A01030
MANAPPURAM,EQ,2015-05-14,34.35,34.95,33.9,34.65,34.95,33.7,1037086,35795531.75,4555,INE522D01027
MARUTI,EQ,2015-05-14,3604.95,3653.5,3552,3646.5,3650,3604.1,287801,1040475721.9,15069,INE585B01010
PGEL,EQ,2015-05-14,139,141.35,135.15,138.35,138.5,143.4,6528,904437.05,209,INE457L01011
SBIN,EQ,2015-05-14,274,281.9,272.95,280.95,281.5,274.3,13101418,3641234711.95,112878,INE062A01020
SUZLON,EQ,2015-05-14,23.85,24.4,23.5,24.15,24.2,23.95,20876451,502932730,36264,INE040H01021
TRENT,EQ,2015-05-14,1145,1169,1121,1154.4,1159.95,1132.5,6419,7415492.75,1365,INE849A01012
