symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-05-19,1334,1354,1334,1343.9,1337,1341,18454,24795652.05,1898,INE117A01022
ADANIPORTS,EQ,2015-05-19,338.3,344.9,335.35,339.85,339.3,339.35,1685421,575324715.9,30168,INE742F01042
BEL,EQ,2015-05-19,3179,3205,3151.75,3185.65,3189,3165.1,87577,278790406.6,5576,INE263A01016
BOSCHLTD,EQ,2015-05-19,22990,23459,22810,23184.85,23129.05,22983.8,21741,505247504.25,6377,INE323A01026
CUMMINSIND,EQ,2015-05-19,861.95,865.9,860.05,863.25,862.55,863.9,66266,57137555.7,7358,INE298A01020
DLF,EQ,2015-05-19,122.75,125.95,122.6,124.2,124.05,122.8,3760223,467999293.55,22959,INE271C01023
HINDALCO,EQ,2015-05-19,138.85,140.55,136.6,139.95,140,139.1,4364176,607684387.65,26356,INE038A01020
INDHOTEL,EQ,2015-05-19,104.75,107.5,104.35,104.8,104.55,104.2,286988,30507391.3,2427,INE053A01029
LT,EQ,2015-05-19,1614.95,1635,1609,1620.7,1618.95,1612.35,1521198,2468004005,73750,INE018A01030
MANAPPURAM,EQ,2015-05-19,34.2,34.25,33.6,33.7,33.7,34.15,629253,21287441.85,2828,INE522D01027
MARUTI,EQ,2015-05-19,3695,3729.9,3685,3706.75,3703,3697.6,175567,652082452.95,11131,INE585B01010
PGEL,EQ,2015-05-19,128,134,122,124.4,122.55,129,8201,1046397.6,274,INE457L01011
SBIN,EQ,2015-05-19,289.2,291.35,286.2,288.45,288,289.75,14541041,4201900498,98858,INE062A01020
SUZLON,EQ,2015-05-19,26.4,26.85,25.95,26.15,26.05,26.15,52196968,1376355732.3,57481,INE040H01021
TRENT,EQ,2015-05-19,1175,1199,1170.45,1190.35,1190,1172.25,2282,2704832,443,INE849A01012
