symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-05-06,1350,1390,1306.65,1368.05,1373.9,1402.65,108594,147637896,8467,INE117A01022
ADANIPORTS,EQ,2015-05-06,340.35,344.25,329.05,331.2,330.5,342.7,2247751,752050151.4,41180,INE742F01042
BEL,EQ,2015-05-06,3288,3360,3052,3143.35,3149,3272.5,330084,1070441843.2,19217,INE263A01016
BOSCHLTD,EQ,2015-05-06,22400,22594,21600,21732.4,21794,22522,21560,473720104.1,6845,INE323A01026
CUMMINSIND,EQ,2015-05-06,860.5,866,843.35,846.45,848,861.4,65463,55730275.8,3647,INE298A01020
DLF,EQ,2015-05-06,138.9,138.9,130.05,131.6,131.95,139.3,9279235,1237044635.45,47639,INE271C01023
HINDALCO,EQ,2015-05-06,138.9,142,135.05,137.75,137.45,139.35,9503948,1307802516.75,49770,INE038A01020
INDHOTEL,EQ,2015-05-06,106.95,107,102.2,103.75,103.45,106.75,811476,84072655.95,4256,INE053A01029
LT,EQ,2015-05-06,1642.5,1643.9,1558.2,1564.65,1566,1642.4,3229157,5120526636.5,115139,INE018A01030
MANAPPURAM,EQ,2015-05-06,35.7,35.95,34.9,35.2,35.05,35.95,3169871,111783551.6,11516,INE522D01027
MARUTI,EQ,2015-05-06,3788,3788,3623.55,3634.55,3630,3793.05,430929,1587747499.75,24636,INE585B01010
PGEL,EQ,2015-05-06,152.3,164.8,150.1,152.25,153,154.85,88882,13782589,1034,INE457L01011
SBIN,EQ,2015-05-06,271.45,273.6,263.25,265.4,265.9,272.05,16335660,4348870437.65,121003,INE062A01020
SUZLON,EQ,2015-05-06,23.95,24,22.8,23,23,24.05,41375588,964071480.75,86981,INE040H01021
TRENT,EQ,2015-05-06,1181.05,1192,1115.35,1125.2,1120,1181.05,4638,5310408.9,757,INE849A01012
