symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-05-28,1360,1390,1332,1342.35,1336,1355.7,22475,30565723.25,2661,INE117A01022
ADANIPORTS,EQ,2015-05-28,339.9,340.6,320.55,333,335.2,338.9,3394601,1118479924.15,49597,INE742F01042
BEL,EQ,2015-05-28,3320,3372,3313,3336.35,3340,3312.1,84864,283665098.85,6176,INE263A01016
BOSCHLTD,EQ,2015-05-28,23289,23404.05,22860.1,23094.55,23052.1,23033.95,93071,2149188566.7,12957,INE323A01026
CUMMINSIND,EQ,2015-05-28,849.7,854.9,835,850.25,850,848.85,191165,162051348.45,10612,INE298A01020
DLF,EQ,2015-05-28,120,120,116.65,119.4,119.35,119.4,4886136,579188350.1,26704,INE271C01023
HINDALCO,EQ,2015-05-28,132.6,134,129.8,131.6,131.2,133.55,10174628,1340878556.6,51968,INE038A01020
INDHOTEL,EQ,2015-05-28,102.5,102.5,99.7,100.75,100.8,102,1066079,107946908.55,2548,INE053A01029
LT,EQ,2015-05-28,1637.1,1640.85,1605,1626.75,1635,1635.4,1755497,2854575113.15,54007,INE018A01030
MANAPPURAM,EQ,2015-05-28,32.4,32.4,32,32.15,32.1,32.1,456589,14685095.4,2095,INE522D01027
MARUTI,EQ,2015-05-28,3726,3738.95,3696.05,3708.9,3715,3721.9,317937,1180129587.4,13956,INE585B01010
PGEL,EQ,2015-05-28,111,114.9,106.1,109.55,110.4,112.4,14118,1548315.65,285,INE457L01011
SBIN,EQ,2015-05-28,279.8,279.8,276.1,277.6,278.3,280.75,13024987,3619470024.05,92415,INE062A01020
SUZLON,EQ,2015-05-28,25.15,25.85,25.15,25.35,25.4,25.05,21136975,536637837.75,41796,INE040H01021
TRENT,EQ,2015-05-28,1229.85,1238,1204,1222.15,1216,1245.75,6532,8039697.35,423,INE849A01012
