symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2022-04-12,2206.55,2214.85,-0.0038,0.0208,0.0208,0.3974
ADANIPORTS,2022-04-12,844.90,854.55,-0.0114,0.0239,0.0239,0.4566
BEL,2022-04-12,242.40,243.95,-0.0064,0.0236,0.0235,0.4490
BOSCHLTD,2022-04-12,14654.40,14956.15,-0.0204,0.0203,0.0203,0.3878
CUMMINSIND,2022-04-12,1095.25,1121.85,-0.0240,0.0196,0.0196,0.3745
DIXON,2022-04-12,4346.95,4417.30,-0.0161,0.0259,0.0259,0.4948
DLF,2022-04-12,393.55,403.20,-0.0242,0.0290,0.0289,0.5521
DMART,2022-04-12,4088.60,4171.60,-0.0201,0.0204,0.0204,0.3897
HAL,2022-04-12,1670.95,1679.40,-0.0050,0.0223,0.0222,0.4241
HINDALCO,2022-04-12,542.35,576.35,-0.0608,0.0268,0.0271,0.5177
INDHOTEL,2022-04-12,249.00,250.70,-0.0068,0.0275,0.0274,0.5235
INDIGO,2022-04-12,1933.65,1991.55,-0.0295,0.0268,0.0268,0.5120
LT,2022-04-12,1747.70,1781.45,-0.0191,0.0174,0.0174,0.3324
MANAPPURAM,2022-04-12,123.15,123.45,-0.0024,0.0276,0.0275,0.5254
MARUTI,2022-04-12,7618.25,7565.40,0.0070,0.0205,0.0204,0.3897
PAYTM,2022-04-12,699.00,687.75,0.0162,0.0285,0.0285,0.5445
PGEL,2022-04-12,719.70,737.55,-0.0245,0.0390,0.0389,0.7432
SBIN,2022-04-12,512.85,514.90,-0.0040,0.0213,0.0213,0.4069
SUZLON,2022-04-12,11.35,11.10,0.0223,0.0370,0.0369,0.7050
TRENT,2022-04-12,1250.50,1280.90,-0.0240,0.0235,0.0235,0.4490
