symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2022-04-19,2151.65,2183.55,-0.0147,0.0207,0.0207,0.3955
ADANIPORTS,2022-04-19,819.30,842.70,-0.0282,0.0238,0.0238,0.4547
BEL,2022-04-19,250.30,254.95,-0.0184,0.0236,0.0235,0.4490
BOSCHLTD,2022-04-19,14128.10,14573.45,-0.0310,0.0202,0.0203,0.3878
CUMMINSIND,2022-04-19,1067.70,1080.80,-0.0122,0.0195,0.0195,0.3725
DIXON,2022-04-19,4196.95,4308.95,-0.0263,0.0258,0.0258,0.4929
DLF,2022-04-19,377.80,388.85,-0.0288,0.0288,0.0288,0.5502
DMART,2022-04-19,4008.90,4056.00,-0.0117,0.0203,0.0202,0.3859
HAL,2022-04-19,1690.30,1737.95,-0.0278,0.0223,0.0223,0.4260
HINDALCO,2022-04-19,540.80,545.35,-0.0084,0.0270,0.0269,0.5139
INDHOTEL,2022-04-19,243.60,246.50,-0.0118,0.0273,0.0273,0.5216
INDIGO,2022-04-19,1869.50,1884.85,-0.0082,0.0267,0.0266,0.5082
LT,2022-04-19,1705.65,1738.35,-0.0190,0.0174,0.0174,0.3324
MANAPPURAM,2022-04-19,118.25,123.10,-0.0402,0.0274,0.0275,0.5254
MARUTI,2022-04-19,7435.20,7573.55,-0.0184,0.0204,0.0204,0.3897
PAYTM,2022-04-19,656.45,661.40,-0.0075,0.0285,0.0285,0.5445
PGEL,2022-04-19,806.00,819.00,-0.0160,0.0394,0.0393,0.7508
SBIN,2022-04-19,511.80,509.50,0.0045,0.0212,0.0211,0.4031
SUZLON,2022-04-19,10.65,11.00,-0.0323,0.0367,0.0367,0.7012
TRENT,2022-04-19,1248.40,1223.45,0.0202,0.0234,0.0234,0.4471
