symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2019-10-04,48748,12557,25.76
ADANIPORTS,EQ,2019-10-04,1610595,592311,36.78
BEL,EQ,2019-10-04,8720254,2230599,25.58
BOSCHLTD,EQ,2019-10-04,14524,6942,47.80
CUMMINSIND,EQ,2019-10-04,1023935,290573,28.38
DIXON,EQ,2019-10-04,22833,11509,50.41
DLF,EQ,2019-10-04,13947473,4224933,30.29
DMART,EQ,2019-10-04,270102,97486,36.09
HAL,EQ,2019-10-04,7394,4173,56.44
HINDALCO,EQ,2019-10-04,6277398,1798478,28.65
INDHOTEL,EQ,2019-10-04,2846231,2439356,85.70
INDIGO,EQ,2019-10-04,910904,283186,31.09
LT,EQ,2019-10-04,3266487,1220502,37.36
MANAPPURAM,EQ,2019-10-04,2511315,634557,25.27
MARUTI,EQ,2019-10-04,1065056,178145,16.73
PGEL,EQ,2019-10-04,42091,21290,50.58
SBIN,EQ,2019-10-04,60029186,13441755,22.39
SBIN,N2,2019-10-04,2,2,100.00
SBIN,N5,2019-10-04,564,534,94.68
SUZLON,EQ,2019-10-04,10127077,5498695,54.30
TRENT,EQ,2019-10-04,118615,64209,54.13
