symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2019-10-30,120399,69124,57.41
ADANIPORTS,EQ,2019-10-30,5590453,2382285,42.61
BEL,EQ,2019-10-30,9364442,3739865,39.94
BOSCHLTD,EQ,2019-10-30,16512,3602,21.81
CUMMINSIND,EQ,2019-10-30,944203,607828,64.37
DIXON,EQ,2019-10-30,7347,3924,53.41
DLF,EQ,2019-10-30,6563814,1380107,21.03
DMART,EQ,2019-10-30,520758,177508,34.09
HAL,EQ,2019-10-30,50165,19194,38.26
HINDALCO,EQ,2019-10-30,5978614,2051997,34.32
INDHOTEL,EQ,2019-10-30,1167865,798847,68.40
INDIGO,EQ,2019-10-30,6003645,736813,12.27
LT,EQ,2019-10-30,3722066,2181290,58.60
MANAPPURAM,EQ,2019-10-30,2537956,680712,26.82
MANAPPURAM,NB,2019-10-30,50,50,100.00
MARUTI,EQ,2019-10-30,1243366,314143,25.27
PGEL,EQ,2019-10-30,129272,55019,42.56
SBIN,EQ,2019-10-30,51469048,15135958,29.41
SBIN,N2,2019-10-30,31,26,83.87
SBIN,N5,2019-10-30,187,177,94.65
SBIN,N6,2019-10-30,18,18,100.00
SUZLON,EQ,2019-10-30,15725475,5812318,36.96
TRENT,EQ,2019-10-30,116461,53112,45.60
