symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2019-08-01,1352.35,1363.05,-0.0079,0.0207,,0.3859
ADANIPORTS,2019-08-01,371.10,377.55,-0.0172,0.0174,,0.3324
BEL,2019-08-01,98.75,102.70,-0.0392,0.0341,,0.6572
BOSCHLTD,2019-08-01,14642.70,14438.90,0.0140,0.0163,,0.3095
CUMMINSIND,2019-08-01,693.35,709.00,-0.0223,0.0177,,0.3439
DIXON,2019-08-01,1994.40,2129.45,-0.0655,0.0203,,0.4853
DLF,2019-08-01,172.40,178.15,-0.0328,0.0202,,0.4050
DMART,2019-08-01,1483.35,1482.45,0.0006,0.0189,,0.3496
HAL,2019-08-01,651.60,661.40,-0.0149,0.0106,,0.2082
HINDALCO,2019-08-01,182.75,190.55,-0.0418,0.0170,,0.3706
INDHOTEL,2019-08-01,140.70,143.30,-0.0183,0.0171,,0.3286
INDIGO,2019-08-01,1551.60,1557.30,-0.0037,0.0278,,0.5158
LT,2019-08-01,1358.05,1387.30,-0.0213,0.0140,,0.2770
MANAPPURAM,2019-08-01,114.80,113.55,0.0109,0.0289,,0.5368
MARUTI,2019-08-01,5572.75,5469.85,0.0186,0.0189,,0.3611
PGEL,2019-08-01,42.55,44.60,-0.0471,0.0460,,0.8807
SBIN,2019-08-01,317.15,332.20,-0.0464,0.0192,,0.4165
SUZLON,2019-08-01,4.20,4.20,0.0000,0.0632,,1.1711
TRENT,2019-08-01,421.20,397.60,0.0577,0.0175,,0.4222
