symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2019-08-26,1401.10,1339.80,0.0447,0.0147,,0.3439
ADANIPORTS,2019-08-26,368.20,349.35,0.0526,0.0166,,0.3936
BEL,2019-08-26,102.20,99.90,0.0228,0.0329,,0.6190
BOSCHLTD,2019-08-26,14227.45,13757.25,0.0336,0.0213,,0.4241
CUMMINSIND,2019-08-26,569.70,576.05,-0.0111,0.0217,,0.4050
DIXON,2019-08-26,2392.15,2320.90,0.0302,0.0416,,0.7833
DLF,2019-08-26,159.60,152.10,0.0481,0.0473,,0.9056
DMART,2019-08-26,1531.05,1470.00,0.0407,0.0163,,0.3573
HAL,2019-08-26,644.60,645.65,-0.0016,0.0130,,0.2407
HINDALCO,2019-08-26,178.75,180.25,-0.0084,0.0190,,0.3534
INDHOTEL,2019-08-26,136.00,135.95,0.0004,0.0263,,0.4872
INDIGO,2019-08-26,1680.35,1645.45,0.0210,0.0229,,0.4356
LT,2019-08-26,1333.65,1286.55,0.0360,0.0155,,0.3324
MANAPPURAM,2019-08-26,123.45,120.10,0.0275,0.0295,,0.5617
MARUTI,2019-08-26,6255.35,6254.45,0.0001,0.0209,,0.3878
PGEL,2019-08-26,44.50,42.45,0.0472,0.0481,,0.9170
SBIN,2019-08-26,280.20,271.10,0.0330,0.0214,,0.4260
SUZLON,2019-08-26,4.20,4.15,0.0120,0.0498,,0.9247
TRENT,2019-08-26,474.80,474.75,0.0001,0.0215,,0.3974
