symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2019-08-08,1395.10,1390.55,0.0033,0.0182,,0.3382
ADANIPORTS,2019-08-08,373.95,372.25,0.0046,0.0175,,0.3248
BEL,2019-08-08,97.00,94.85,0.0224,0.0345,,0.6477
BOSCHLTD,2019-08-08,14406.65,13976.85,0.0303,0.0190,,0.3802
CUMMINSIND,2019-08-08,603.15,652.50,-0.0786,0.0194,,0.5139
DIXON,2019-08-08,1871.70,1873.75,-0.0011,0.0240,,0.4451
DLF,2019-08-08,171.80,165.90,0.0349,0.0219,,0.4375
DMART,2019-08-08,1429.75,1434.20,-0.0031,0.0196,,0.3630
HAL,2019-08-08,633.35,635.60,-0.0035,0.0112,,0.2082
HINDALCO,2019-08-08,181.05,176.40,0.0260,0.0205,,0.3993
INDHOTEL,2019-08-08,140.80,139.85,0.0068,0.0195,,0.3630
INDIGO,2019-08-08,1518.20,1498.95,0.0128,0.0248,,0.4623
LT,2019-08-08,1360.60,1360.05,0.0004,0.0151,,0.2789
MANAPPURAM,2019-08-08,121.00,116.65,0.0366,0.0273,,0.5330
MARUTI,2019-08-08,5902.30,5775.35,0.0217,0.0187,,0.3611
PGEL,2019-08-08,44.55,45.65,-0.0244,0.0601,,1.1196
SBIN,2019-08-08,294.35,289.90,0.0152,0.0232,,0.4356
SUZLON,2019-08-08,4.00,3.95,0.0126,0.0573,,1.0622
TRENT,2019-08-08,433.85,437.90,-0.0093,0.0230,,0.4280
