,07-Aug-2017
The Nifty witnessed an intraday movement of about 41.75 points.The closing index was 0.09 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 24375.13
, Traded Quantity (in Lakhs), 12879.84
, Number of Trades, 8057458
, Total Market Capitalisation (Rs. Crores), 13189789.51

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     10066.40,     10074.80,     10088.10,     10046.35,     10057.40,-9
,Nifty IT,     10757.95,     10749.70,     10757.90,     10659.45,     10678.80,-79.15
,Nifty Next 50,     28119.10,     28186.75,     28556.05,     28157.85,     28499.25,380.15
,Nifty Bank,     24827.45,     24854.15,     24979.35,     24844.45,     24906.35,78.9
,Nifty MID100 Free,     18365.25,     18424.25,     18602.35,     18416.90,     18570.45,205.2
,Nifty 500,      8776.20,      8789.85,      8822.40,      8784.15,      8806.45,30.25
,Nifty 100,     10419.85,     10431.15,     10456.85,     10418.30,     10434.15,14.3
,Nifty Midcap 50,      4737.20,      4755.30,      4805.15,      4753.30,      4799.05,61.85
,Nifty Realty,       280.60,       280.95,       286.80,       280.85,       284.95,4.35
,Nifty Infra,      3408.35,      3416.65,      3426.65,      3403.30,      3413.45,5.1
,Nifty Energy,     13203.65,     13244.10,     13299.00,     13177.35,     13267.45,63.8
,Nifty FMCG,     25551.10,     25549.25,     25713.05,     25470.00,     25608.55,57.45
,Nifty MNC,     13068.35,     13030.85,     13163.15,     13026.85,     13116.55,48.2
,Nifty Pharma,      9256.85,      9280.55,      9323.05,      9210.45,      9229.05,-27.8
,Nifty PSE,      4116.60,      4123.05,      4184.00,      4110.90,      4175.95,59.35
,Nifty PSU Bank,      3601.95,      3611.25,      3664.05,      3604.80,      3657.10,55.15
,Nifty Serv Sector,     13245.35,     13257.05,     13289.85,     13225.60,     13241.90,-3.45
,India VIX,11.3900,11.3900,12.0025,10.6400,11.8950,0.5050
,Nifty Auto,     11137.55,     11133.20,     11238.65,     11126.55,     11158.85,21.3
,Nifty Metal,      3302.00,      3319.25,      3346.15,      3312.90,      3341.05,39.05
,Nifty Media,      3091.60,      3089.75,      3102.30,      3068.00,      3076.45,-15.15
,Nifty SML100 Free,      7669.40,      7701.40,      7796.65,      7696.55,      7786.00,116.6
,Nifty 200,      5440.60,      5448.15,      5464.70,      5443.30,      5454.05,13.45
,Nifty Div Opps 50,      2488.15,      2488.00,      2502.00,      2483.05,      2498.35,10.2
,Nifty Commodities,      3761.10,      3769.95,      3796.50,      3763.55,      3790.90,29.8
,Nifty Consumption,      4534.10,      4525.00,      4550.95,      4523.90,      4541.05,6.95
,Nifty Fin Service,     10137.55,     10145.85,     10237.60,     10144.65,     10199.25,61.7
,Nifty50 Div Point,        71.07,        71.07,        71.07,        71.07,        71.07,0
,Nifty100 Liq 15,      4422.35,      4436.50,      4469.40,      4427.55,      4462.05,39.7
,Nifty CPSE,      2458.10,      2464.95,      2502.65,      2457.75,      2497.10,39
,Nifty GrowSect 15,      6152.95,      6138.60,      6189.25,      6138.05,      6169.35,16.4
,Nifty50 PR 2x Lev,      4333.20,      4338.55,      4349.75,      4314.10,      4323.55,-9.65
,Nifty50 PR 1x Inv,       418.95,       418.75,       419.95,       418.25,       419.50,.55
,Nifty50 TR 2x Lev,      5306.75,      5313.30,      5327.00,      5283.40,      5294.95,-11.8
,Nifty50 TR 1x Inv,       378.55,       378.40,       379.45,       377.90,       379.05,.5
,Nifty50 Value 20,      4374.40,      4379.40,      4385.60,      4366.40,      4374.25,-.15
,Nifty Mid Liq 15,      3974.80,      3988.00,      4014.95,      3983.00,      4004.45,29.65
,Nifty Pvt Bank,     13780.55,     13801.45,     13864.20,     13789.25,     13804.55,24
,Nifty Quality 30,      2354.80,      2355.30,      2359.90,      2350.70,      2355.15,.35
,Nifty GS 8 13Yr,      1740.82,      1741.15,      1741.15,      1739.26,      1739.44,-1.38
,Nifty GS 10Yr,      1663.72,      1664.02,      1664.02,      1661.55,      1662.83,-.89
,Nifty GS 10Yr Cln,       995.13,       995.13,       995.13,       993.63,       994.40,-.73
,Nifty GS 4 8Yr,      1807.84,      1808.20,      1808.20,      1806.63,      1806.63,-1.21
,Nifty GS 11 15Yr,      1818.08,      1818.43,      1818.43,      1816.70,      1816.82,-1.26
,Nifty GS 15YrPlus,      1950.36,      1950.75,      1950.75,      1949.71,      1949.98,-.38
,Nifty GS Compsite,      1778.07,      1778.41,      1778.41,      1776.57,      1776.70,-1.37

,ADVANCES,1041
,DECLINES,655
,UNCHANGED,76

,Total securities that have hit their price bands today,144

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,TATASTEEL,EQ,       575.85,       600.05,4.2,656.32
,IBREALEST,EQ,       247.60,       266.15,7.49,615.37
,APOLLOTYRE,EQ,       262.25,       285.50,8.87,531.57
,HINDPETRO,EQ,       432.60,       458.10,5.89,498.38
,JPASSOCIAT,EQ,        25.35,        28.95,14.2,450.76
,RELCAPITAL,EQ,       744.10,       781.40,5.01,435.76
,HDFC,EQ,      1731.35,      1725.40,-0.34,411.59
,AUBANK,EQ,       554.30,       551.40,-0.52,402.35
,IOC,EQ,       418.95,       431.20,2.92,377.43
,BRITANNIA,EQ,      3917.40,      4107.80,4.86,366.65
,ICICIBANK,EQ,       296.25,       300.15,1.32,357.65
,RELIANCE,EQ,      1622.15,      1616.35,-0.36,353.36
,SBIN,EQ,       305.25,       311.20,1.95,352.87
,INFY,EQ,       983.75,       968.25,-1.58,295.28
,CEATLTD,EQ,      1740.35,      1814.35,4.25,285.91
,TATAMOTORS,EQ,       435.60,       430.00,-1.29,278.61
,AXISBANK,EQ,       508.10,       505.80,-0.45,268.52
,BAJFINANCE,EQ,      1723.45,      1798.15,4.33,267.93
,HDIL,EQ,        75.75,        69.25,-8.58,258.81
,MARUTI,EQ,      7770.30,      7838.65,0.88,256.84
,HEROMOTOCO,EQ,      3956.55,      3952.70,-0.1,256.11
,CDSL,EQ,       311.70,       333.35,6.95,254.17
,BPCL,EQ,       517.90,       527.70,1.89,244.8
,YESBANK,EQ,      1807.95,      1799.85,-0.45,240.33
,DWARKESH,EQ,       665.10,       749.60,12.7,239.23

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TATASTEEL,EQ,       600.05,       575.85,4.2
,IOC,EQ,       431.20,       418.95,2.92
,SBIN,EQ,       311.20,       305.25,1.95
,BPCL,EQ,       527.70,       517.90,1.89
,ADANIPORTS,EQ,       414.25,       406.65,1.87

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,INFRATEL,EQ,       397.85,       406.55,-2.14
,TATAMTRDVR,EQ,       250.35,       255.00,-1.82
,NTPC,EQ,       174.45,       177.35,-1.64
,INFY,EQ,       968.25,       983.75,-1.58
,DRREDDY,EQ,      2206.95,      2239.55,-1.46

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        36.75,                   974510.95,26569
,3IINFOTECH,EQ,         4.00,                 16280681.05,4034736
,3MINDIA,EQ,     13826.40,                 25856139.70,1877
,63MOONS,EQ,        61.15,                  3027645.80,49643
,8KMILES,EQ,       529.90,                  9378484.05,17760
,A2ZINFRA,EQ,        38.90,                 17774259.80,453738
,AARTIDRUGS,EQ,       558.70,                  3336592.60,5916
,AARTIIND,EQ,       936.40,                 13963661.95,14950
,AARVEEDEN,EQ,        57.30,                  3170207.25,54456
,ABAN,EQ,       178.15,                 97184290.70,543244
,ABBOTINDIA,EQ,      4453.05,                  9114483.20,2059
,ABFRL,EQ,       170.30,                 45973242.10,266838
,ABGSHIP,BZ,        13.30,                   401835.20,30365
,ABMINTLTD,BE,        81.40,                     1257.00,15
,ACCELYA,EQ,      1387.90,                  6131430.40,4388
,ACE,EQ,        67.50,                 14258883.80,210526
,ACEINTEG,SM,        36.35,                   891300.00,24000
,ADANIENT,EQ,       140.10,                313295144.75,2242614
,ADANIPOWER,EQ,        32.90,                175583752.00,5312933
,ADANITRANS,EQ,       127.75,                 69841469.00,544692
,ADFFOODS,EQ,       229.85,                 18768528.30,81205
,ADHUNIK,EQ,         5.60,                   315847.65,56030
,ADHUNIKIND,EQ,       104.05,                 13297112.45,127553
,ADLABS,EQ,        59.05,                 41324789.25,696782
,ADORWELD,EQ,       379.80,                  1049297.10,2728
,ADSL,BE,        25.45,                   854338.10,33838
,ADVANIHOTR,EQ,        62.10,                   635315.05,10187
,ADVENZYMES,EQ,       310.30,                 42038176.50,134504
,AEGISCHEM,EQ,       186.30,                 15652996.25,83580
,AFL,BE,        40.50,                   681169.20,16804
,AGARIND,BE,       585.00,                  2112401.05,3630
,AGCNET,BE,       112.00,                   201221.15,1807
,AGLSL,EQ,       132.10,                  3410467.45,25460
,AGRITECH,EQ,        67.25,                  1618318.65,23691
,AGROPHOS,SM,        22.85,                  1645200.00,72000
,AHLEAST,EQ,       288.00,                   226539.30,786
,AHLUCONT,EQ,       281.55,                   890640.30,3169
,AHLWEST,EQ,       168.00,                   549081.45,3300
,AIAENG,EQ,      1439.75,                 31502730.85,21787
,AIFL,EQ,       399.80,                 35137912.45,87616
,AIRAN,SM,       143.80,                  3800400.00,27000
,AJANTPHARM,EQ,      1338.05,                 67717570.40,50255
,AJMERA,EQ,       205.25,                  4888239.05,23740
,AKASH,SM,        78.35,                  4553350.00,58000
,AKSHARCHEM,EQ,       792.15,                  3730131.10,4699
,AKSHOPTFBR,EQ,        27.45,                 69877601.10,2577302
,AKZOINDIA,EQ,      1810.50,                  4327072.40,2404
,ALANKIT,BE,        35.20,                 12415771.65,357959
,ALBERTDAVD,EQ,       321.75,                  1133454.00,3551
,ALBK,EQ,        71.85,                104224269.85,1452479
,ALCHEM,EQ,        14.75,                   131114.25,8798
,ALEMBICLTD,EQ,        39.80,                  7142671.35,178651
,ALICON,EQ,       579.80,                   910971.15,1582
,ALKALI,EQ,        65.15,                  1099608.10,16804
,ALKEM,EQ,      1875.00,                 69571068.35,37389
,ALKYLAMINE,EQ,       391.65,                  1066051.20,2731
,ALLCARGO,EQ,       171.55,                 14648321.25,84833
,ALLSEC,EQ,       350.00,                  2644705.85,7589
,ALMONDZ,EQ,        26.00,                   487983.05,18893
,ALOKTEXT,EQ,         3.25,                 16091220.65,4978637
,ALPA,BE,        30.05,                  1706218.30,55817
,ALPHAGEO,EQ,       838.85,                 84834554.70,99242
,ALPSINDUS,EQ,         6.05,                   364665.30,62524
,AMARAJABAT,EQ,       821.25,               1014399931.35,1235383
,AMBIKCO,EQ,      1383.05,                  4588889.65,3302
,AMDIND,EQ,        34.25,                  6946201.95,204022
,AMRUTANJAN,EQ,       626.70,                  1826151.60,2911
,AMTEKAUTO,EQ,        28.25,                 41509781.20,1492544
,ANANDAMRUB,BE,        31.50,                    18900.00,600
,ANANTRAJ,EQ,        60.80,                 52688299.40,860838
,ANDHRABANK,EQ,        55.65,                 85096461.90,1525843
,ANDHRACEMT,EQ,         9.90,                  2729324.60,273422
,ANDHRSUGAR,EQ,       351.15,                 25080777.40,71885
,ANGIND,EQ,         7.45,                   155945.75,20930
,ANIKINDS,BE,        28.25,                   105749.85,3795
,ANKITMETAL,EQ,         1.35,                    30351.40,22391
,ANSALAPI,EQ,        26.40,                  3093231.05,117694
,ANSALHSG,EQ,        24.95,                  1362482.10,55634
,ANTGRAPHIC,BE,         1.35,                    59327.50,46250
,APARINDS,EQ,       789.60,                 89914358.65,116951
,APCL,EQ,       229.00,                   434599.40,1892
,APCOTEXIND,EQ,       405.25,                  6865661.60,16844
,APLAPOLLO,EQ,      1591.75,                 21645744.40,13567
,APLLTD,EQ,       530.40,                 17688032.25,33356
,APOLLOHOSP,EQ,      1268.05,                105984682.40,83444
,APOLLOTYRE,EQ,       285.50,               5315733177.15,18908914
,APOLSINHOT,EQ,       725.00,                   252423.80,352
,APTECHT,EQ,       215.50,                138361990.00,652089
,ARCHIDPLY,EQ,        96.95,                  3991717.75,41005
,ARCHIES,EQ,        31.90,                  3843540.25,119027
,ARCOTECH,EQ,       102.60,                 75583241.05,734081
,ARIES,EQ,       148.25,                  3519642.90,23902
,ARIHANT,BE,        52.20,                      104.40,2
,ARIHANTSUP,EQ,       180.65,                 90520649.15,500496
,ARMANFIN,EQ,       191.95,                 10886920.85,56285
,AROGRANITE,EQ,        66.25,                  1947603.15,29677
,ARROWGREEN,EQ,       570.00,                  6149338.35,10848
,ARROWTEX,EQ,        43.70,                   407508.20,9283
