,16-Aug-2017
The Nifty witnessed an intraday movement of about 130.1 points.The closing index was 1.05 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 26122.12
, Traded Quantity (in Lakhs), 13571.5
, Number of Trades, 9548320
, Total Market Capitalisation (Rs. Crores), 12905106.67

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,      9794.15,      9825.85,      9903.95,      9773.85,      9897.30,103.15
,Nifty IT,     10587.30,     10621.10,     10683.80,     10575.05,     10659.70,72.4
,Nifty Next 50,     27464.10,     27603.60,     27775.15,     27400.15,     27734.30,270.2
,Nifty Bank,     24115.75,     24188.75,     24461.20,     23947.45,     24437.70,321.95
,Nifty MID100 Free,     17853.65,     17942.80,     18104.55,     17784.40,     18088.70,235.05
,Nifty 500,      8541.50,      8575.00,      8640.50,      8526.95,      8635.70,94.2
,Nifty 100,     10144.20,     10180.00,     10256.95,     10123.95,     10249.95,105.75
,Nifty Midcap 50,      4628.00,      4654.10,      4690.80,      4597.50,      4687.35,59.35
,Nifty Realty,       269.65,       271.45,       273.00,       268.65,       271.95,2.3
,Nifty Infra,      3308.35,      3316.70,      3319.15,      3285.50,      3312.05,3.7
,Nifty Energy,     12859.55,     12878.95,     12893.75,     12756.60,     12831.20,-28.35
,Nifty FMCG,     24908.40,     24984.90,     25615.55,     24951.60,     25534.80,626.4
,Nifty MNC,     12737.05,     12786.05,     12997.80,     12770.45,     12983.50,246.45
,Nifty Pharma,      8758.10,      8807.95,      8870.05,      8679.20,      8859.40,101.3
,Nifty PSE,      4003.05,      4012.10,      4024.65,      3983.75,      4007.75,4.7
,Nifty PSU Bank,      3286.45,      3298.85,      3368.05,      3235.80,      3355.45,69
,Nifty Serv Sector,     12949.75,     12996.05,     13086.15,     12921.80,     13078.35,128.6
,India VIX,14.3825,14.3825,14.7000,12.6200,14.2375,-0.1450
,Nifty Auto,     10600.15,     10673.60,     10788.15,     10601.55,     10778.75,178.6
,Nifty Metal,      3326.60,      3343.00,      3390.20,      3311.80,      3383.95,57.35
,Nifty Media,      2950.25,      2968.20,      2979.60,      2921.40,      2961.20,10.95
,Nifty SML100 Free,      7368.70,      7407.75,      7497.65,      7351.90,      7491.65,122.95
,Nifty 200,      5296.25,      5316.40,      5357.85,      5286.15,      5354.30,58.05
,Nifty Div Opps 50,      2436.35,      2442.15,      2465.85,      2435.50,      2463.65,27.3
,Nifty Commodities,      3702.55,      3713.05,      3733.40,      3690.15,      3728.65,26.1
,Nifty Consumption,      4433.85,      4445.25,      4489.20,      4438.05,      4485.30,51.45
,Nifty Fin Service,      9909.40,      9947.85,     10053.10,      9892.25,     10046.10,136.7
,Nifty50 Div Point,        76.25,        76.25,        76.25,        76.25,        76.25,0
,Nifty100 Liq 15,      4306.35,      4328.40,      4369.35,      4290.10,      4363.15,56.8
,Nifty CPSE,      2397.45,      2404.35,      2410.20,      2384.60,      2402.45,5
,Nifty GrowSect 15,      5983.80,      6003.15,      6073.20,      5987.25,      6067.80,84
,Nifty50 PR 2x Lev,      4093.85,      4119.00,      4184.00,      4076.00,      4178.70,84.85
,Nifty50 PR 1x Inv,       431.10,       429.85,       432.10,       426.45,       426.70,-4.4
,Nifty50 TR 2x Lev,      5019.00,      5049.85,      5129.50,      4997.15,      5123.05,104.05
,Nifty50 TR 1x Inv,       389.30,       388.20,       390.25,       385.10,       385.35,-3.95
,Nifty50 Value 20,      4264.00,      4268.40,      4293.35,      4232.80,      4284.90,20.9
,Nifty Mid Liq 15,      3840.75,      3860.15,      3897.35,      3814.85,      3890.45,49.7
,Nifty Pvt Bank,     13499.45,     13540.15,     13677.45,     13396.80,     13664.00,164.55
,Nifty Quality 30,      2295.05,      2303.55,      2325.75,      2296.85,      2323.25,28.2
,Nifty GS 8 13Yr,      1732.96,      1733.29,      1733.29,      1730.08,      1731.52,-1.44
,Nifty GS 10Yr,      1656.85,      1657.15,      1657.15,      1654.19,      1655.43,-1.42
,Nifty GS 10Yr Cln,       989.31,       989.31,       989.31,       987.51,       988.26,-1.05
,Nifty GS 4 8Yr,      1802.67,      1803.03,      1803.03,      1801.26,      1802.07,-.6
,Nifty GS 11 15Yr,      1809.39,      1809.73,      1809.73,      1805.98,      1808.02,-1.37
,Nifty GS 15YrPlus,      1942.11,      1942.49,      1942.49,      1942.49,      1942.49,.38
,Nifty GS Compsite,      1770.98,      1771.32,      1771.32,      1768.65,      1769.74,-1.24

,ADVANCES,1148
,DECLINES,538
,UNCHANGED,68

,Total securities that have hit their price bands today,134

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,YESBANK,EQ,      1778.50,      1761.85,-0.94,655.73
,SBIN,EQ,       278.20,       283.10,1.76,588.18
,HDFC,EQ,      1713.95,      1741.75,1.62,584.18
,TATAGLOBAL,EQ,       178.75,       193.85,8.45,557.55
,ITC,EQ,       271.25,       279.20,2.93,518.42
,RELIANCE,EQ,      1573.05,      1566.10,-0.44,484.73
,TATASTEEL,EQ,       623.75,       631.20,1.19,459.89
,TATAMOTORS,EQ,       375.40,       389.25,3.69,423.13
,MARUTI,EQ,      7608.45,      7701.15,1.22,374.76
,SUNPHARMA,EQ,       471.80,       485.70,2.95,364.17
,BANKBARODA,EQ,       142.25,       147.15,3.44,356.94
,BIOCON,EQ,       349.30,       328.40,-5.98,355.19
,RELCAPITAL,EQ,       774.20,       791.20,2.2,330.62
,JPASSOCIAT,EQ,        22.95,        23.90,4.14,316.94
,KOTAKBANK,EQ,       982.60,      1000.55,1.83,311.32
,VEDL,EQ,       289.15,       297.20,2.78,308.38
,JUBLFOOD,EQ,      1370.70,      1392.90,1.62,306.91
,INFY,EQ,       981.45,       975.20,-0.64,301.43
,AXISBANK,EQ,       491.75,       499.50,1.58,293.12
,ICICIBANK,EQ,       291.80,       294.95,1.08,251.2
,DLF,EQ,       181.65,       180.80,-0.47,250.73
,LT,EQ,      1146.90,      1142.25,-0.41,243.87
,HINDALCO,EQ,       229.15,       233.60,1.94,237.52
,TECHM,EQ,       402.20,       419.95,4.41,225.99
,BEML,EQ,      1749.70,      1717.20,-1.86,216.13

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TECHM,EQ,       419.95,       402.20,4.41
,TATAMOTORS,EQ,       389.25,       375.40,3.69
,CIPLA,EQ,       590.45,       570.05,3.58
,BANKBARODA,EQ,       147.15,       142.25,3.44
,TATAPOWER,EQ,        82.05,        79.55,3.14

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,ASIANPAINT,EQ,      1141.30,      1154.00,-1.1
,NTPC,EQ,       170.10,       171.75,-0.96
,YESBANK,EQ,      1761.85,      1778.50,-0.94
,POWERGRID,EQ,       220.70,       222.75,-0.92
,INFY,EQ,       975.20,       981.45,-0.64

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        34.50,                   473999.30,13743
,3IINFOTECH,EQ,         3.95,                 10606527.10,2693835
,3MINDIA,EQ,     13879.95,                 17183549.00,1238
,63MOONS,EQ,        63.85,                 14113160.30,223454
,8KMILES,EQ,       498.50,                 43033446.70,86828
,A2ZINFRA,EQ,        36.90,                 14695691.15,397182
,AARTIDRUGS,EQ,       515.25,                  4659349.55,9027
,AARTIIND,EQ,       871.70,                 78276901.35,89364
,AARVEEDEN,EQ,        29.40,                 24974227.35,825966
,ABAN,EQ,       163.15,                 63440146.90,387498
,ABBOTINDIA,EQ,      4336.90,                  4864943.15,1120
,ABFRL,EQ,       173.40,                121084169.50,704092
,ABGSHIP,BZ,        12.35,                   168977.80,14020
,ABMINTLTD,BE,        75.80,                   121751.05,1510
,ACCELYA,EQ,      1371.40,                  1472994.05,1073
,ACCORD,SM,        55.60,                   221400.00,4000
,ACE,EQ,        64.10,                 16946520.30,261316
,ACEINTEG,SM,        32.00,                   884250.00,27000
,ADANIENT,EQ,       115.20,                779260661.95,6940295
,ADANIPOWER,EQ,        29.55,                281410219.40,9643033
,ADANITRANS,EQ,       109.95,                 29726381.90,269345
,ADFFOODS,EQ,       236.60,                191976603.05,814749
,ADHUNIK,EQ,         4.45,                   752930.35,167837
,ADLABS,EQ,        58.35,                 11554691.75,197950
,ADORWELD,EQ,       380.05,                   679239.05,1796
,ADSL,BE,        23.65,                   195600.40,8369
,ADVANIHOTR,EQ,        56.50,                   586427.80,10380
,ADVENZYMES,EQ,       295.10,                 46780404.45,158430
,AEGISCHEM,EQ,       188.20,                 13930122.65,73872
,AFL,BE,        33.00,                    13676.00,418
,AGARIND,BE,       550.00,                   764239.20,1379
,AGCNET,BE,       104.00,                   435460.65,4181
,AGLSL,EQ,       124.00,                  1308091.15,10546
,AGRITECH,EQ,        73.05,                  7653920.10,106843
,AGROPHOS,SM,        18.55,                   323400.00,18000
,AHLEAST,EQ,       267.45,                   224606.90,828
,AHLUCONT,EQ,       277.90,                  4973940.30,18405
,AHLWEST,EQ,       166.00,                   142647.85,840
,AIAENG,EQ,      1399.05,                 45885939.60,32738
,AIFL,EQ,       396.10,                 32380134.65,81698
,AIRAN,SM,       144.00,                   864000.00,6000
,AJANTPHARM,EQ,      1253.35,                207200062.15,166166
,AJMERA,EQ,       185.95,                  6534842.20,35219
,AKASH,SM,        78.55,                  8418450.00,108000
,AKSHARCHEM,EQ,       751.10,                  5444776.45,7264
,AKSHOPTFBR,EQ,        25.30,                 89675527.10,3625639
,AKZOINDIA,EQ,      1782.85,                 10709057.40,5991
,ALANKIT,BE,        33.30,                 12684799.00,380298
,ALBERTDAVD,EQ,       310.10,                   216599.35,701
,ALBK,EQ,        66.90,                152816175.85,2328865
,ALCHEM,EQ,        14.40,                   240960.25,16519
,ALEMBICLTD,EQ,        37.70,                  5483263.30,144531
,ALICON,EQ,       526.35,                  1182097.70,2233
,ALKALI,EQ,        58.05,                   133544.25,2305
,ALKEM,EQ,      1815.35,                 55897476.10,31273
,ALKYLAMINE,EQ,       383.95,                  4349232.15,11284
,ALLCARGO,EQ,       165.85,                 11033508.10,66389
,ALLSEC,EQ,       354.40,                  8879159.50,25331
,ALMONDZ,EQ,        22.60,                    51357.55,2275
,ALOKTEXT,EQ,         3.00,                  6326244.70,2109893
,ALPA,BE,        29.00,                   236844.20,8252
,ALPHAGEO,EQ,       799.55,                  8624662.60,10751
,ALPSINDUS,EQ,         5.45,                   142698.75,26623
,AMARAJABAT,EQ,       813.00,                283672879.70,346165
,AMBIKCO,EQ,      1320.80,                  3150713.20,2379
,AMDIND,EQ,        33.00,                   156346.00,4698
,AMRUTANJAN,EQ,       614.70,                  3203480.00,5288
,AMTEKAUTO,EQ,        27.85,                 27872922.40,1041855
,ANANDAMRUB,BE,        30.00,                     1500.00,50
,ANANTRAJ,EQ,        54.60,                 39036190.90,722401
,ANDHRABANK,EQ,        51.15,                141845675.60,2812745
,ANDHRACEMT,EQ,         8.95,                   733105.25,81695
,ANDHRSUGAR,EQ,       326.30,                  7066395.95,21543
,ANGIND,EQ,         6.45,                   119286.10,18389
,ANIKINDS,BE,        28.95,                    18404.15,639
,ANSALAPI,EQ,        23.10,                  1944905.80,83536
,ANSALHSG,EQ,        22.45,                   803031.95,35869
,ANTGRAPHIC,BE,         1.25,                   202366.25,161849
,APARINDS,EQ,       770.35,                 14493749.05,19005
,APCL,EQ,       206.75,                   370505.30,1777
,APCOTEXIND,EQ,       413.85,                  3065408.15,7424
,APLAPOLLO,EQ,      1496.45,                 13123012.85,8686
,APLLTD,EQ,       515.30,                 13216233.15,25398
,APOLLOHOSP,EQ,      1159.45,                556064520.75,478904
,APOLLOTYRE,EQ,       272.70,               1195762226.40,4475188
,APOLSINHOT,EQ,       722.00,                   345669.65,482
,APTECHT,EQ,       218.90,                127077938.95,583319
,ARCHIDPLY,EQ,        90.35,                 10878919.85,121324
,ARCHIES,EQ,        29.05,                  3595166.00,123713
,ARCOTECH,EQ,        84.85,                  9655504.15,112606
,ARIES,EQ,       143.50,                  5774129.30,40055
,ARIHANTSUP,EQ,       175.95,                 56104449.25,318641
,ARMANFIN,EQ,       186.35,                  1472238.10,7833
,AROGRANITE,EQ,        64.55,                  2654573.75,41439
,ARROWGREEN,EQ,       544.15,                  9245161.90,17186
,ARROWTEX,EQ,        42.10,                   399702.25,9611
,ARSHIYA,EQ,        74.00,                 14055494.65,195783
,ARVIND,EQ,       376.30,                347907641.85,927563
,ARVSMART,EQ,       136.65,                  8065205.15,58893
