symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2016-09-02,18181,8534,46.94
ADANIPORTS,EQ,2016-09-02,6194172,2451465,39.58
BEL,EQ,2016-09-02,116195,43478,37.42
BOSCHLTD,EQ,2016-09-02,12728,6043,47.48
CUMMINSIND,EQ,2016-09-02,327330,137941,42.14
DLF,EQ,2016-09-02,9634895,2919883,30.31
HINDALCO,EQ,2016-09-02,6820117,1719583,25.21
INDHOTEL,EQ,2016-09-02,1011421,863168,85.34
INDIGO,EQ,2016-09-02,187496,81397,43.41
LT,EQ,2016-09-02,1170337,462732,39.54
MANAPPURAM,EQ,2016-09-02,5304098,2495526,47.05
MARUTI,EQ,2016-09-02,956049,566271,59.23
PGEL,EQ,2016-09-02,48897,45464,92.98
SBIN,EQ,2016-09-02,11380257,4548384,39.97
SBIN,N2,2016-09-02,8,8,100.00
SBIN,N5,2016-09-02,63,63,100.00
SUZLON,EQ,2016-09-02,7599652,3998253,52.61
TRENT,EQ,2016-09-02,33953,18855,55.53
