symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2016-09-14,25867,17016,65.78
ADANIPORTS,EQ,2016-09-14,5183715,2889820,55.75
BEL,EQ,2016-09-14,136100,65675,48.25
BOSCHLTD,EQ,2016-09-14,25509,15863,62.19
CUMMINSIND,EQ,2016-09-14,450302,304438,67.61
DLF,EQ,2016-09-14,11765899,2503630,21.28
HINDALCO,EQ,2016-09-14,13195609,3061436,23.20
INDHOTEL,EQ,2016-09-14,218938,109632,50.07
INDIGO,EQ,2016-09-14,111706,41276,36.95
LT,EQ,2016-09-14,1145836,483504,42.20
MANAPPURAM,EQ,2016-09-14,10362055,4640640,44.78
MANAPPURAM,N7,2016-09-14,50,50,100.00
MARUTI,EQ,2016-09-14,539702,292942,54.28
PGEL,EQ,2016-09-14,91501,84704,92.57
SBIN,EQ,2016-09-14,12754966,4507920,35.34
SBIN,N2,2016-09-14,15,15,100.00
SBIN,N5,2016-09-14,261,257,98.47
SUZLON,EQ,2016-09-14,45541608,19787657,43.45
TRENT,EQ,2016-09-14,81476,45513,55.86
