symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2016-09-06,74672,55148,73.85
ADANIPORTS,EQ,2016-09-06,4376626,2859613,65.34
BEL,EQ,2016-09-06,102159,54465,53.31
BOSCHLTD,EQ,2016-09-06,14683,6815,46.41
CUMMINSIND,EQ,2016-09-06,229006,149526,65.29
DLF,EQ,2016-09-06,6318529,1211027,19.17
HINDALCO,EQ,2016-09-06,5189625,1570206,30.26
INDHOTEL,EQ,2016-09-06,1177744,953220,80.94
INDIGO,EQ,2016-09-06,227442,103925,45.69
LT,EQ,2016-09-06,1307240,649481,49.68
MANAPPURAM,EQ,2016-09-06,3294576,2162621,65.64
MANAPPURAM,N5,2016-09-06,5,5,100.00
MARUTI,EQ,2016-09-06,970024,581689,59.97
PGEL,EQ,2016-09-06,103437,91934,88.88
SBIN,EQ,2016-09-06,16620963,8417509,50.64
SBIN,N5,2016-09-06,129,129,100.00
SUZLON,EQ,2016-09-06,29393517,11515215,39.18
TRENT,EQ,2016-09-06,41755,18883,45.22
