symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2016-09-19,31640,12930,40.87
ADANIPORTS,EQ,2016-09-19,3949553,2059615,52.15
BEL,EQ,2016-09-19,339291,195189,57.53
BOSCHLTD,EQ,2016-09-19,13319,8109,60.88
CUMMINSIND,EQ,2016-09-19,205562,158516,77.11
DLF,EQ,2016-09-19,12049100,2349927,19.50
HINDALCO,EQ,2016-09-19,4969953,697628,14.04
INDHOTEL,EQ,2016-09-19,197228,141791,71.89
INDIGO,EQ,2016-09-19,211338,153837,72.79
LT,EQ,2016-09-19,628360,266576,42.42
MANAPPURAM,EQ,2016-09-19,3191945,1708300,53.52
MANAPPURAM,N5,2016-09-19,10,10,100.00
MARUTI,EQ,2016-09-19,632835,358336,56.62
PGEL,EQ,2016-09-19,9653,5777,59.85
SBIN,EQ,2016-09-19,11433295,4088895,35.76
SBIN,N2,2016-09-19,124,124,100.00
SBIN,N5,2016-09-19,271,216,79.70
SUZLON,EQ,2016-09-19,16460801,7134239,43.34
TRENT,EQ,2016-09-19,127469,80202,62.92
