symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2016-09-30,18152,9617,52.98
ADANIPORTS,EQ,2016-09-30,8404996,4443752,52.87
BEL,EQ,2016-09-30,380990,261349,68.60
BOSCHLTD,EQ,2016-09-30,10748,4845,45.08
CUMMINSIND,EQ,2016-09-30,176975,96044,54.27
DLF,EQ,2016-09-30,10650160,1650154,15.49
HINDALCO,EQ,2016-09-30,9167292,2385362,26.02
INDHOTEL,EQ,2016-09-30,1177207,977267,83.02
INDIGO,EQ,2016-09-30,345526,249691,72.26
LT,EQ,2016-09-30,2331910,1127156,48.34
MANAPPURAM,EQ,2016-09-30,5248307,1995056,38.01
MANAPPURAM,N5,2016-09-30,1,1,100.00
MARUTI,EQ,2016-09-30,646631,317278,49.07
PGEL,EQ,2016-09-30,38553,10291,26.69
SBIN,EQ,2016-09-30,14826293,5136844,34.65
SBIN,N5,2016-09-30,135,130,96.30
SUZLON,EQ,2016-09-30,14037464,7107387,50.63
TRENT,EQ,2016-09-30,117725,82654,70.21
