,31-Jan-2019
The Nifty witnessed an intraday movement of about 159.5 points.The closing index was 1.68 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 44296.82
, Traded Quantity (in Lakhs), 18453.58
, Number of Trades, 13983432
, Total Market Capitalisation (Rs. Crores), 13916642.77

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     10651.80,     10690.55,     10838.05,     10678.55,     10830.95,179.15
,NIFTY50 EQL Wgt,     11592.65,     11635.35,     11749.70,     11593.40,     11737.35,144.7
,NIFTY100 EQL Wgt,     12384.55,     12432.75,     12498.25,     12363.55,     12490.45,105.9
,NIFTY100 LowVol30,      8330.85,      8359.05,      8464.50,      8342.70,      8456.85,126
,NIFTY Alpha 50,     11611.60,     11685.65,     11791.15,     11668.35,     11781.55,169.95
,NIFTY MIDCAP 150,      6013.15,      6031.20,      6052.05,      5991.95,      6044.65,31.5
,NIFTY SMLCAP 50,      2955.45,      2966.90,      2972.80,      2935.05,      2966.65,11.2
,NIFTY SMLCAP 250,      4993.90,      5009.75,      5023.95,      4993.40,      5021.60,27.7
,NIFTY MIDSML 400,      5654.10,      5671.40,      5689.45,      5640.35,      5684.30,30.2
,NIFTY200 QUALTY30,      9228.05,      9258.10,      9339.65,      9223.15,      9328.20,100.15
,Nifty IT,     15255.20,     15299.45,     15513.45,     15276.05,     15499.30,244.1
,Nifty Next 50,     26396.15,     26500.00,     26581.30,     26337.10,     26555.60,159.45
,Nifty Bank,     26825.50,     26969.15,     27325.05,     26891.05,     27295.45,469.95
,NIFTY MIDCAP 100,     16792.30,     16857.65,     16924.95,     16708.05,     16904.75,112.45
,Nifty 500,      8884.90,      8916.40,      9007.45,      8899.55,      9003.85,118.95
,Nifty 100,     10829.50,     10869.25,     11002.50,     10853.90,     10996.80,167.3
,Nifty Midcap 50,      4661.40,      4681.60,      4703.40,      4627.35,      4689.10,27.7
,Nifty Realty,       226.50,       227.60,       230.60,       226.20,       228.55,2.05
,Nifty Infra,      2949.20,      2966.00,      2982.35,      2949.40,      2976.85,27.65
,Nifty Energy,     14479.25,     14541.45,     14816.25,     14532.65,     14792.95,313.7
,Nifty FMCG,     29463.85,     29571.80,     29872.75,     29450.60,     29800.55,336.7
,Nifty MNC,     13228.10,     13272.25,     13331.10,     13217.05,     13320.65,92.55
,Nifty Pharma,      8734.60,      8748.45,      8866.55,      8713.80,      8825.35,90.75
,Nifty PSE,      3178.85,      3191.05,      3222.00,      3180.85,      3207.70,28.85
,Nifty PSU Bank,      2976.40,      3000.10,      3035.95,      2967.50,      3025.80,49.4
,Nifty Serv Sector,     14790.60,     14843.65,     15043.85,     14818.10,     15032.85,242.25
,India VIX,17.8500,17.8500,17.8500,16.4450,17.1225,-0.7275
,Nifty Auto,      8118.40,      8145.15,      8236.55,      8083.90,      8218.40,100
,Nifty Metal,      2882.05,      2899.85,      2920.35,      2875.60,      2915.85,33.8
,Nifty Media,      2197.05,      2202.75,      2205.25,      2109.50,      2173.40,-23.65
,NIFTY SMLCAP 100,      6095.80,      6121.05,      6139.95,      6084.65,      6132.95,37.15
,Nifty 200,      5585.80,      5606.45,      5669.05,      5595.10,      5666.45,80.65
,Nifty Div Opps 50,      2524.70,      2530.70,      2556.85,      2527.85,      2553.60,28.9
,Nifty Commodities,      3220.25,      3233.30,      3272.50,      3227.20,      3266.95,46.7
,Nifty Consumption,      4663.40,      4675.05,      4720.45,      4656.20,      4715.80,52.4
,Nifty Fin Service,     11275.20,     11315.00,     11465.35,     11273.85,     11456.40,181.2
,Nifty50 Div Point,       118.74,       118.74,       118.74,       118.74,       118.74,0
,Nifty100 Liq 15,      3662.60,      3679.80,      3709.80,      3644.70,      3699.50,36.9
,Nifty CPSE,      1963.90,      1974.05,      1989.85,      1965.10,      1977.30,13.4
,Nifty GrowSect 15,      5996.10,      6012.55,      6073.30,      5983.90,      6062.20,66.1
,Nifty50 PR 2x Lev,      4338.30,      4369.05,      4489.10,      4359.50,      4483.45,145.15
,Nifty50 PR 1x Inv,       424.65,       423.20,       423.65,       417.30,       417.60,-7.05
,Nifty50 TR 2x Lev,      5501.45,      5540.50,      5692.75,      5528.40,      5685.55,184.1
,Nifty50 TR 1x Inv,       377.20,       375.90,       376.30,       370.65,       370.90,-6.3
,Nifty50 Value 20,      5184.95,      5201.95,      5278.95,      5200.00,      5274.70,89.75
,Nifty Mid Liq 15,      3919.55,      3933.30,      3944.30,      3877.40,      3926.25,6.7
,Nifty Pvt Bank,     15242.20,     15341.90,     15517.00,     15278.00,     15495.10,252.9
,NIFTY100 Qualty30,      2545.90,      2555.75,      2574.95,      2541.40,      2571.85,25.95
,Nifty GS 8 13Yr,      1818.95,      1819.32,      1823.53,      1819.32,      1823.07,4.12
,Nifty GS 10Yr,      1690.35,      1690.69,      1695.09,      1690.69,      1694.58,4.23
,Nifty GS 10Yr Cln,       908.70,       908.70,       911.08,       908.70,       910.80,2.1
,Nifty GS 4 8Yr,      1937.42,      1937.83,      1940.89,      1937.83,      1940.74,3.32
,Nifty GS 11 15Yr,      1902.46,      1902.85,      1909.54,      1902.85,      1909.50,7.04
,Nifty GS 15YrPlus,      2051.56,      2051.98,      2054.88,      2051.98,      2054.02,2.46
,Nifty GS Compsite,      1856.89,      1857.27,      1862.17,      1857.27,      1861.62,4.73

,ADVANCES,1024
,DECLINES,760
,UNCHANGED,109

,Total securities that have hit their price bands today,254

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,ICICIBANK,EQ,       365.90,       364.45,-0.4,3154.74
,AXISBANK,EQ,       690.95,       722.70,4.6,2509.53
,IBULHSGFIN,EQ,       672.90,       664.70,-1.22,1363.64
,YESBANK,EQ,       199.50,       194.10,-2.71,1323.03
,DHFL,EQ,       161.45,       135.90,-15.83,1305.18
,RELIANCE,EQ,      1195.70,      1227.15,2.63,1243.07
,INFY,EQ,       725.90,       749.55,3.26,1029.24
,HDFC,EQ,      1885.80,      1922.35,1.94,1012.57
,HDFCBANK,EQ,      2034.70,      2079.95,2.22,854.24
,TCS,EQ,      1981.40,      2014.10,1.65,822.29
,ZEEL,EQ,       388.85,       380.20,-2.22,803.8
,LT,EQ,      1294.45,      1314.30,1.53,767.15
,SBIN,EQ,       287.45,       293.65,2.16,745.38
,SUNPHARMA,EQ,       417.95,       423.45,1.32,703.5
,JUBLFOOD,EQ,      1200.20,      1258.45,4.85,646.94
,MARUTI,EQ,      6548.25,      6641.15,1.42,606.6
,BAJFINANCE,EQ,      2595.50,      2574.85,-0.8,534.92
,NTPC,EQ,       138.70,       139.70,0.72,513.51
,HEROMOTOCO,EQ,      2611.00,      2613.95,0.11,494.15
,DABUR,EQ,       431.15,       443.65,2.9,480.39
,HCLTECH,EQ,      1018.40,      1005.20,-1.3,454.43
,IOC,EQ,       134.55,       136.85,1.71,441.29
,TATASTEEL,EQ,       467.45,       476.70,1.98,438.52
,ITC,EQ,       275.50,       278.65,1.14,425.58
,TATAMOTORS,EQ,       174.60,       181.20,3.78,398.1

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,AXISBANK,EQ,       722.70,       690.95,4.6
,TATAMOTORS,EQ,       181.20,       174.60,3.78
,GAIL,EQ,       332.15,       321.60,3.28
,INFY,EQ,       749.55,       725.90,3.26
,TITAN,EQ,       995.80,       968.90,2.78

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,YESBANK,EQ,       194.10,       199.50,-2.71
,BAJAJFINSV,EQ,      6091.90,      6247.20,-2.49
,ZEEL,EQ,       380.20,       388.85,-2.22
,HCLTECH,EQ,      1005.20,      1018.40,-1.3
,IBULHSGFIN,EQ,       664.70,       672.90,-1.22

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        37.05,                  1177024.15,31586
,21STCENMGM,EQ,        21.55,                    12685.25,586
,3IINFOTECH,EQ,         3.35,                  7824461.30,2354456
,3MINDIA,EQ,     20151.60,                  9372244.55,464
,3PLAND,EQ,        10.50,                      945.00,90
,5PAISA,EQ,       242.75,                   339778.15,1376
,63MOONS,EQ,        88.35,                 27805116.25,312524
,8KMILES,EQ,       126.00,                  8929242.00,70867
,A2ZINFRA,EQ,        10.35,                   459509.35,44512
,AAKASH,SM,        19.00,                    38000.00,2000
,AARON,SM,        44.50,                   133500.00,3000
,AARTIDRUGS,EQ,       588.95,                  4716436.05,7932
,AARTIIND,EQ,      1625.65,                150752048.25,92067
,AARVEEDEN,EQ,        23.50,                    73977.20,3146
,AAVAS,EQ,       853.85,                 11158448.55,13153
,ABAN,EQ,        67.15,                 24024352.65,361560
,ABBOTINDIA,EQ,      8070.10,                 21289519.30,2640
,ABFRL,EQ,       209.50,                146937842.60,701118
,ABGSHIP,BZ,         1.80,                    56249.35,31071
,ABSLNN50ET,EQ,       287.33,                     2011.31,7
,ACCELYA,EQ,       922.40,                  1357521.75,1466
,ACE,EQ,        87.90,                 13664525.95,154377
,ADANIENT,EQ,       137.15,                482472334.20,3498642
,ADANIGAS,EQ,        92.45,                 53290927.85,572228
,ADANIGREEN,EQ,        35.60,                 27081467.40,733194
,ADANIPOWER,EQ,        45.50,                783569188.45,17642681
,ADANITRANS,EQ,       213.40,                 23713213.40,110080
,ADFFOODS,EQ,       242.30,                  3168207.65,12992
,ADHUNIK,EQ,         1.90,                    49485.30,25850
,ADHUNIKIND,EQ,        43.85,                   751254.55,17162
,ADLABS,EQ,         9.20,                  1156597.20,125467
,ADORWELD,EQ,       349.65,                  3909485.45,11112
,ADROITINFO,EQ,        17.10,                    52481.35,3130
,ADSL,EQ,        12.80,                    91743.55,7062
,ADVANIHOTR,EQ,        72.25,                  2467721.10,33903
,ADVENZYMES,EQ,       166.50,                 10010684.20,60544
,AEGISCHEM,EQ,       189.90,                 11120738.15,58676
,AGARIND,EQ,       168.80,                    52229.20,325
,AGCNET,EQ,       116.00,                  1891512.15,16348
,AGLSL,EQ,        64.00,                   412784.40,6445
,AGRITECH,EQ,        56.45,                   615354.20,10981
,AGROPHOS,SM,        54.00,                  6761400.00,126000
,AHLEAST,EQ,       236.90,                   228093.65,943
,AHLUCONT,EQ,       280.00,                  3027320.45,10854
,AHLWEST,EQ,       341.90,                  1505967.60,4528
,AIAENG,EQ,      1607.20,                 30587388.05,18963
,AIFL,EQ,        17.35,                  3143433.45,187510
,AIONJSW,EQ,        35.15,                   830367.90,23413
,AIRAN,SM,        56.35,                   563375.00,10000
,AJANTPHARM,EQ,      1020.65,               1626448341.90,1573401
,AJMERA,EQ,       180.15,                 32287694.55,182338
,AJOONI,SM,        26.65,                  1704400.00,64000
,AKSHARCHEM,EQ,       396.80,                   800405.90,2019
,AKSHOPTFBR,EQ,        21.80,                 10010981.75,463225
,AKZOINDIA,EQ,      1759.85,                 10266960.20,5882
,ALANKIT,EQ,        29.95,                 26913443.95,901280
,ALBERTDAVD,EQ,       375.35,                  1058899.65,2812
,ALBK,EQ,        45.15,                431540519.75,9523555
,ALCHEM,BE,         2.45,                     8476.95,3426
