,01-Jan-2019
The Nifty witnessed an intraday movement of about 116.5 points.The closing index was 0.44 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 18048.51
, Traded Quantity (in Lakhs), 8859.44
, Number of Trades, 5787072
, Total Market Capitalisation (Rs. Crores), 14309027.79

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     10862.55,     10881.70,     10923.60,     10807.10,     10910.10,47.55
,NIFTY50 EQL Wgt,     12100.85,     12114.80,     12137.05,     12040.85,     12124.80,23.95
,NIFTY100 EQL Wgt,     13115.25,     13137.65,     13140.25,     13047.75,     13122.85,7.6
,NIFTY100 LowVol30,      8604.70,      8610.80,      8615.65,      8542.65,      8593.20,-11.5
,NIFTY Alpha 50,     12191.25,     12207.50,     12211.05,     12137.45,     12184.85,-6.4
,Nifty IT,     14440.30,     14426.45,     14480.55,     14357.05,     14450.90,10.6
,Nifty Next 50,     28178.80,     28243.95,     28252.20,     27988.60,     28111.65,-67.15
,Nifty Bank,     27160.20,     27231.40,     27430.55,     27019.05,     27392.40,232.2
,NIFTY MIDCAP 100,     17875.50,     17910.10,     17912.75,     17809.95,     17893.50,18
,Nifty 500,      9170.00,      9186.70,      9206.05,      9128.40,      9197.90,27.9
,Nifty 100,     11110.15,     11130.55,     11161.00,     11051.50,     11148.80,38.65
,Nifty Midcap 50,      4930.95,      4939.60,      4942.00,      4902.55,      4927.35,-3.6
,Nifty Realty,       232.35,       232.75,       238.35,       232.60,       237.50,5.15
,Nifty Infra,      3175.30,      3185.55,      3197.60,      3161.75,      3190.55,15.25
,Nifty Energy,     14334.85,     14355.05,     14373.15,     14230.75,     14348.00,13.15
,Nifty FMCG,     30516.65,     30579.10,     30613.20,     30259.65,     30398.45,-118.2
,Nifty MNC,     13941.85,     13953.20,     13953.20,     13835.00,     13881.65,-60.2
,Nifty Pharma,      8868.70,      8890.55,      8929.70,      8852.65,      8881.95,13.25
,Nifty PSE,      3389.35,      3387.15,      3397.85,      3369.30,      3394.00,4.65
,Nifty PSU Bank,      3088.00,      3105.00,      3148.60,      3072.25,      3137.20,49.2
,Nifty Serv Sector,     14934.25,     14956.65,     15082.00,     14864.50,     15056.90,122.65
,India VIX,16.0000,16.0000,16.4000,15.1500,15.3250,-0.6750
,Nifty Auto,      9235.55,      9244.00,      9244.00,      9139.45,      9182.45,-53.1
,Nifty Metal,      3154.60,      3162.25,      3164.05,      3122.40,      3135.25,-19.35
,Nifty Media,      2566.20,      2571.60,      2581.75,      2542.05,      2574.15,7.95
,NIFTY SMLCAP 100,      6449.15,      6458.25,      6480.60,      6431.70,      6476.55,27.4
,Nifty 200,      5755.35,      5766.00,      5779.55,      5726.70,      5773.70,18.35
,Nifty Div Opps 50,      2589.10,      2589.90,      2595.45,      2577.05,      2592.00,2.9
,Nifty Commodities,      3431.20,      3437.15,      3439.20,      3404.60,      3423.45,-7.75
,Nifty Consumption,      4988.85,      4997.55,      4999.55,      4945.70,      4966.55,-22.3
,Nifty Fin Service,     11585.90,     11608.55,     11718.00,     11526.75,     11702.05,116.15
,Nifty50 Div Point,       113.60,       113.60,       113.60,       113.60,       113.60,0
,Nifty100 Liq 15,      3808.65,      3819.15,      3827.45,      3791.60,      3822.95,14.3
,Nifty CPSE,      2064.95,      2065.40,      2067.10,      2052.85,      2061.15,-3.8
,Nifty GrowSect 15,      6480.00,      6490.00,      6494.20,      6422.15,      6450.15,-29.85
,Nifty50 PR 2x Lev,      4539.75,      4554.95,      4589.35,      4493.05,      4578.70,38.95
,Nifty50 PR 1x Inv,       414.55,       413.90,       416.75,       412.35,       412.80,-1.75
,Nifty50 TR 2x Lev,      5751.50,      5770.75,      5814.40,      5692.40,      5800.90,49.4
,Nifty50 TR 1x Inv,       368.35,       367.75,       370.30,       366.35,       366.80,-1.55
,Nifty50 Value 20,      5136.75,      5142.00,      5149.60,      5115.30,      5143.65,6.9
,Nifty Mid Liq 15,      4110.00,      4116.45,      4120.00,      4082.25,      4101.90,-8.1
,Nifty Pvt Bank,     15292.00,     15324.40,     15410.40,     15203.15,     15391.45,99.45
,NIFTY100 Qualty30,      2622.05,      2625.50,      2626.95,      2607.60,      2623.50,1.45
,Nifty GS 8 13Yr,      1828.16,      1828.53,      1828.53,      1822.93,      1824.95,-3.21
,Nifty GS 10Yr,      1706.68,      1707.01,      1707.02,      1698.74,      1702.17,-4.51
,Nifty GS 10Yr Cln,       923.15,       923.15,       923.15,       918.52,       920.44,-2.71
,Nifty GS 4 8Yr,      1933.37,      1933.77,      1933.77,      1927.47,      1928.49,-4.88
,Nifty GS 11 15Yr,      1913.00,      1913.39,      1913.40,      1906.74,      1908.41,-4.59
,Nifty GS 15YrPlus,      2058.47,      2058.89,      2058.89,      2055.51,      2056.18,-2.29
,Nifty GS Compsite,      1862.24,      1862.61,      1862.61,      1856.37,      1857.98,-4.26

,ADVANCES,997
,DECLINES,732
,UNCHANGED,106

,Total securities that have hit their price bands today,174

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,AXISBANK,EQ,       619.90,       627.30,1.19,760.95
,INDUSINDBK,EQ,      1599.30,      1595.60,-0.23,643.57
,DREDGECORP,EQ,       440.80,       469.75,6.57,516.01
,RELIANCE,EQ,      1121.25,      1121.00,-0.02,498.61
,MARUTI,EQ,      7465.50,      7476.80,0.15,465.51
,YESBANK,EQ,       181.80,       184.25,1.35,444.65
,SUNPHARMA,EQ,       430.50,       433.55,0.71,369.2
,SBIN,EQ,       295.90,       299.60,1.25,351.29
,HDFCBANK,EQ,      2121.70,      2148.10,1.24,339.6
,BANKBARODA,EQ,       118.80,       123.30,3.79,283.88
,ICICIBANK,EQ,       360.15,       363.75,1,279.63
,M&M,EQ,       803.85,       773.35,-3.79,268.41
,IBULHSGFIN,EQ,       853.85,       844.75,-1.07,261.89
,HDFC,EQ,      1968.35,      2009.00,2.07,259.86
,BAJFINANCE,EQ,      2645.15,      2656.85,0.44,242.12
,ESCORTS,EQ,       706.10,       719.80,1.94,234.94
,JETAIRWAYS,EQ,       277.45,       280.80,1.21,217
,TATASTEEL,EQ,       521.05,       515.75,-1.02,213.26
,TCS,EQ,      1893.05,      1902.80,0.52,208
,INFY,EQ,       658.95,       665.05,0.93,194.46
,TITAN,EQ,       931.00,       928.00,-0.32,191.69
,BHARTIARTL,EQ,       312.50,       319.50,2.24,174.44
,SRF,EQ,      1999.65,      1989.00,-0.53,168.09
,CANBK,EQ,       275.05,       281.50,2.35,150.86
,KOTAKBANK,EQ,      1256.50,      1250.45,-0.48,150.31

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BHARTIARTL,EQ,       319.50,       312.50,2.24
,HDFC,EQ,      2009.00,      1968.35,2.07
,HINDPETRO,EQ,       256.70,       253.25,1.36
,YESBANK,EQ,       184.25,       181.80,1.35
,INFRATEL,EQ,       262.25,       259.00,1.25

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,M&M,EQ,       773.35,       803.85,-3.79
,HINDALCO,EQ,       222.75,       226.20,-1.53
,WIPRO,EQ,       326.65,       330.85,-1.27
,IBULHSGFIN,EQ,       844.75,       853.85,-1.07
,HINDUNILVR,EQ,      1801.10,      1819.65,-1.02

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        44.25,                  3401230.40,77060
,3IINFOTECH,EQ,         3.65,                  1675895.00,461520
,3MINDIA,EQ,     20666.35,                 10728195.10,517
,3PLAND,EQ,        12.00,                     1212.05,101
,5PAISA,EQ,       257.90,                   957028.10,3711
,63MOONS,EQ,        99.60,                 25942915.30,259452
,8KMILES,EQ,       142.30,                 69795151.25,492230
,A2ZINFRA,EQ,        13.00,                  1673460.90,128562
,AARON,SM,        44.25,                   528150.00,12000
,AARTIDRUGS,EQ,       575.65,                  1888151.10,3283
,AARTIIND,EQ,      1448.60,                 19147792.25,13244
,AARVEEDEN,EQ,        26.05,                   139020.85,5320
,AAVAS,EQ,       845.25,                 13069232.10,15420
,ABAN,EQ,        74.50,                 30698273.25,412633
,ABBOTINDIA,EQ,      7580.05,                  7311468.65,968
,ABFRL,EQ,       199.55,                136263271.45,680668
,ABGSHIP,BZ,         2.05,                    46952.40,22830
,ABSLNN50ET,EQ,       292.00,                    58969.75,202
,ACCELYA,EQ,       950.00,                   775704.60,817
,ACE,EQ,        94.40,                 29172619.20,307306
,ADANIENT,EQ,       157.25,                746902542.00,4726656
,ADANIGAS,EQ,       101.85,                 51221804.00,501670
,ADANIGREEN,EQ,        41.40,                  4359389.75,105166
,ADANIPOWER,EQ,        50.85,                320404090.55,6302024
,ADANITRANS,EQ,       200.50,                 13430976.50,66954
,ADFFOODS,EQ,       270.10,                  5395482.40,19989
,ADHUNIK,EQ,         2.15,                    42131.60,19693
,ADHUNIKIND,EQ,        46.15,                    13101.55,284
,ADLABS,EQ,        11.00,                   986045.00,90157
,ADORWELD,EQ,       382.30,                  5763597.10,15067
,ADROITINFO,EQ,        17.85,                    41304.00,2314
,ADSL,EQ,        14.00,                   194643.75,13904
,ADVANIHOTR,EQ,        64.15,                   120206.95,1880
,ADVENZYMES,EQ,       175.80,                  8170769.40,46311
,AEGISCHEM,EQ,       204.00,                 19987997.20,98426
,AGARIND,EQ,       203.70,                   462138.60,2254
,AGCNET,EQ,        73.00,                    49938.75,684
,AGLSL,EQ,        64.65,                   277432.10,4281
,AGRITECH,BE,        61.05,                   914037.90,14916
,AGROPHOS,SM,        50.50,                  5144700.00,102000
,AHLEAST,EQ,       244.55,                   360927.55,1475
,AHLUCONT,EQ,       324.80,                  8096537.60,25217
,AHLWEST,EQ,       303.00,                   441065.20,1471
,AIAENG,EQ,      1674.40,                 15333433.10,9131
,AIFL,EQ,        25.50,                 29182066.25,1190363
,AIONJSW,EQ,        40.70,                  1359264.85,33527
,AJANTPHARM,EQ,      1181.70,                135678763.65,114936
,AJMERA,EQ,       172.10,                 58087331.35,335053
,AJOONI,SM,        24.05,                    96200.00,4000
,AKASH,SM,        84.40,                   506350.00,6000
,AKSHARCHEM,EQ,       444.90,                   222679.25,502
