,10-Jan-2019
The Nifty witnessed an intraday movement of about 57.55 points.The closing index was 0.31 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 23877.89
, Traded Quantity (in Lakhs), 10862.93
, Number of Trades, 9360673
, Total Market Capitalisation (Rs. Crores), 14160716.96

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     10855.15,     10859.35,     10859.35,     10801.80,     10821.60,-33.55
,NIFTY50 EQL Wgt,     11953.75,     11958.80,     11960.05,     11897.20,     11922.90,-30.85
,NIFTY100 EQL Wgt,     12921.40,     12929.55,     12950.90,     12895.05,     12931.50,10.1
,NIFTY100 LowVol30,      8489.60,      8498.95,      8502.25,      8466.70,      8480.45,-9.15
,NIFTY Alpha 50,     11995.55,     12009.30,     12052.50,     11990.25,     12015.30,19.75
,Nifty IT,     14326.05,     14388.85,     14393.45,     14272.25,     14323.25,-2.8
,Nifty Next 50,     27683.50,     27719.40,     27820.60,     27675.95,     27798.20,114.7
,Nifty Bank,     27720.40,     27713.55,     27713.55,     27488.20,     27528.55,-191.85
,NIFTY MIDCAP 100,     17621.30,     17633.40,     17739.55,     17610.60,     17691.15,69.85
,Nifty 500,      9127.45,      9132.80,      9144.00,      9102.55,      9119.40,-8.05
,Nifty 100,     11078.00,     11083.65,     11087.65,     11032.05,     11054.45,-23.55
,Nifty Midcap 50,      4863.10,      4862.95,      4891.20,      4854.50,      4880.65,17.55
,Nifty Realty,       240.55,       242.00,       242.95,       238.10,       239.90,-.65
,Nifty Infra,      3145.80,      3149.55,      3159.45,      3139.10,      3154.35,8.55
,Nifty Energy,     14061.00,     14033.85,     14065.90,     13957.80,     14004.55,-56.45
,Nifty FMCG,     30577.35,     30614.55,     30774.30,     30519.25,     30571.65,-5.7
,Nifty MNC,     13622.35,     13649.05,     13669.35,     13603.95,     13641.15,18.8
,Nifty Pharma,      8906.70,      8878.70,      8945.25,      8866.35,      8934.80,28.1
,Nifty PSE,      3295.95,      3295.05,      3301.30,      3274.55,      3281.80,-14.15
,Nifty PSU Bank,      3187.40,      3183.95,      3208.70,      3169.45,      3188.85,1.45
,Nifty Serv Sector,     15073.65,     15092.40,     15092.40,     14984.50,     15015.65,-58
,India VIX,15.2700,15.2700,15.6075,14.1475,15.3450,0.0750
,Nifty Auto,      8907.10,      8924.65,      8964.15,      8908.05,      8933.35,26.25
,Nifty Metal,      2975.50,      2979.70,      2990.05,      2961.15,      2972.35,-3.15
,Nifty Media,      2494.95,      2498.65,      2512.40,      2491.15,      2496.95,2
,NIFTY SMLCAP 100,      6389.25,      6393.55,      6421.80,      6382.20,      6414.80,25.55
,Nifty 200,      5730.95,      5734.00,      5739.85,      5712.05,      5722.90,-8.05
,Nifty Div Opps 50,      2561.10,      2564.70,      2570.10,      2555.35,      2560.00,-1.1
,Nifty Commodities,      3310.80,      3310.20,      3319.75,      3296.40,      3303.00,-7.8
,Nifty Consumption,      4923.70,      4925.60,      4939.60,      4920.35,      4927.50,3.8
,Nifty Fin Service,     11740.75,     11736.20,     11741.55,     11660.15,     11675.50,-65.25
,Nifty50 Div Point,       113.60,       113.60,       113.60,       113.60,       113.60,0
,Nifty100 Liq 15,      3788.15,      3789.65,      3800.75,      3776.00,      3791.85,3.7
,Nifty CPSE,      2024.15,      2026.15,      2035.60,      2015.60,      2018.35,-5.8
,Nifty GrowSect 15,      6364.75,      6367.80,      6390.40,      6350.70,      6359.60,-5.15
,Nifty50 PR 2x Lev,      4524.85,      4527.55,      4527.55,      4480.10,      4496.05,-28.8
,Nifty50 PR 1x Inv,       415.35,       415.25,       417.45,       415.25,       416.70,1.35
,Nifty50 TR 2x Lev,      5732.65,      5736.05,      5736.05,      5675.95,      5696.15,-36.5
,Nifty50 TR 1x Inv,       369.10,       369.00,       370.95,       369.00,       370.30,1.2
,Nifty50 Value 20,      5064.75,      5073.65,      5075.80,      5046.60,      5061.65,-3.1
,Nifty Mid Liq 15,      4043.95,      4045.05,      4073.65,      4039.20,      4063.50,19.55
,Nifty Pvt Bank,     15665.55,     15663.40,     15663.40,     15491.00,     15527.30,-138.25
,NIFTY100 Qualty30,      2594.10,      2598.05,      2599.60,      2589.85,      2596.25,2.15
,Nifty GS 8 13Yr,      1820.05,      1820.42,      1820.85,      1817.73,      1819.87,-.18
,Nifty GS 10Yr,      1699.07,      1699.42,      1700.19,      1694.48,      1697.94,-1.13
,Nifty GS 10Yr Cln,       917.12,       917.12,       917.54,       914.45,       916.32,-.8
,Nifty GS 4 8Yr,      1931.78,      1932.17,      1932.83,      1929.95,      1932.55,.77
,Nifty GS 11 15Yr,      1906.64,      1907.04,      1907.04,      1904.83,      1906.41,-.23
,Nifty GS 15YrPlus,      2057.69,      2058.11,      2058.11,      2055.49,      2057.31,-.38
,Nifty GS Compsite,      1857.63,      1858.00,      1858.44,      1854.83,      1857.27,-.36

,ADVANCES,880
,DECLINES,886
,UNCHANGED,117

,Total securities that have hit their price bands today,178

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,AXISBANK,EQ,       670.10,       663.25,-1.02,843.09
,INDUSINDBK,EQ,      1601.75,      1565.90,-2.24,686.34
,YESBANK,EQ,       186.45,       186.90,0.24,676.63
,INFY,EQ,       676.10,       679.70,0.53,648.66
,TCS,EQ,      1886.95,      1888.55,0.08,577.65
,ICICIBANK,EQ,       382.25,       379.50,-0.72,549.38
,SBIN,EQ,       305.30,       305.55,0.08,497.99
,RELIANCE,EQ,      1110.75,      1107.50,-0.29,451.4
,GRUH,EQ,       233.95,       240.55,2.82,428.61
,HDFC,EQ,      1994.95,      1980.10,-0.74,423.42
,HDFCBANK,EQ,      2116.80,      2108.50,-0.39,406.67
,BANDHANBNK,EQ,       455.40,       471.55,3.55,376.54
,TATASTEEL,EQ,       479.20,       480.40,0.25,340.55
,MARUTI,EQ,      7492.90,      7391.60,-1.35,337
,AUROPHARMA,EQ,       757.25,       776.95,2.6,328.83
,TATAMOTORS,EQ,       183.05,       185.75,1.48,315.05
,ASHOKLEY,EQ,        94.45,        95.00,0.58,308.52
,ITC,EQ,       290.40,       289.60,-0.28,299.58
,IBULHSGFIN,EQ,       821.75,       814.25,-0.91,236.45
,TITAN,EQ,       952.95,       966.70,1.44,235.37
,HINDUNILVR,EQ,      1785.00,      1786.20,0.07,234.93
,BAJFINANCE,EQ,      2524.35,      2514.65,-0.38,229.92
,EICHERMOT,EQ,     20291.05,     20556.10,1.31,209.31
,KOTAKBANK,EQ,      1238.25,      1219.55,-1.51,202.53
,HINDALCO,EQ,       205.70,       204.00,-0.83,189.62

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TATAMOTORS,EQ,       185.75,       183.05,1.48
,TITAN,EQ,       966.70,       952.95,1.44
,EICHERMOT,EQ,     20556.10,     20291.05,1.31
,UPL,EQ,       773.10,       764.80,1.09
,NTPC,EQ,       148.10,       146.55,1.06

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,HINDPETRO,EQ,       232.90,       239.00,-2.55
,INDUSINDBK,EQ,      1565.90,      1601.75,-2.24
,INFRATEL,EQ,       285.05,       290.35,-1.83
,GRASIM,EQ,       820.20,       835.30,-1.81
,IOC,EQ,       129.90,       132.00,-1.59

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        41.95,                   586290.50,13943
,21STCENMGM,EQ,        23.35,                    14968.60,640
,3IINFOTECH,EQ,         3.50,                  2622265.00,747952
,3MINDIA,EQ,     20671.35,                 23814914.95,1157
,3PLAND,EQ,        11.05,                    12165.35,1087
,5PAISA,EQ,       275.40,                  7841785.60,28419
,63MOONS,EQ,        93.95,                 16523204.35,174819
,8KMILES,EQ,       159.40,                 21906096.45,137903
,A2ZINFRA,EQ,        12.95,                  1497326.80,115326
,AARON,SM,        44.25,                   390900.00,9000
,AARTIDRUGS,EQ,       590.80,                  5090171.40,8653
,AARTIIND,EQ,      1546.05,                270214345.30,176105
,AARVEEDEN,EQ,        26.85,                   542696.60,20360
,AAVAS,EQ,       840.95,                  3754537.75,4463
,ABAN,EQ,        74.25,                 26994525.30,362814
,ABBOTINDIA,EQ,      8113.65,                 50074441.25,6160
,ABFRL,EQ,       212.00,                259578692.15,1225545
,ABGSHIP,BZ,         1.90,                   166296.45,87203
,ABSLNN50ET,EQ,       296.00,                      592.00,2
,ABSLRIF6RG,MF,         8.10,                    31233.60,3856
,ACCELYA,EQ,       929.70,                  3608170.65,3871
,ACE,EQ,        97.05,                 11196630.70,115207
,ADANIENT,EQ,       151.10,                531379659.10,3534546
,ADANIGAS,EQ,       100.40,                 33899009.85,336970
,ADANIGREEN,EQ,        40.65,                  3359661.50,82567
,ADANIPOWER,EQ,        50.50,                176659572.95,3496789
,ADANITRANS,EQ,       215.85,                 50284882.05,236148
,ADFFOODS,EQ,       261.40,                  2765199.15,10544
,ADHUNIK,EQ,         2.65,                   134888.60,49861
,ADHUNIKIND,EQ,        49.45,                   876178.65,17975
,ADLABS,EQ,        11.25,                  1567616.30,139704
,ADORWELD,EQ,       397.05,                158069332.75,393307
,ADROITINFO,EQ,        18.90,                    51688.95,2770
,ADSL,EQ,        13.90,                   106727.55,7656
,ADVANIHOTR,EQ,        73.35,                 18171985.45,244265
,ADVENZYMES,EQ,       172.25,                  2892242.85,16769
,AEGISCHEM,EQ,       210.25,                  8167434.50,38925
,AGARIND,EQ,       183.75,                    74378.75,401
,AGCNET,EQ,       116.80,                  7443946.20,65260
,AGLSL,EQ,        68.75,                   796705.80,11455
,AGRITECH,EQ,        62.10,                   470843.30,7622
,AGROPHOS,SM,        51.50,                  3089700.00,60000
,AHLADA,SM,       140.00,                   560000.00,4000
,AHLEAST,EQ,       246.25,                   118074.60,476
,AHLUCONT,EQ,       321.65,                  3571010.55,11048
,AHLWEST,EQ,       301.00,                    26890.00,90
,AIAENG,EQ,      1671.10,                 16385864.30,9786
,AIFL,EQ,        23.35,                  5602959.50,241306
,AIONJSW,EQ,        39.50,                   861202.05,21582
,AISL,SM,        63.05,                    75660.00,1200
,AJANTPHARM,EQ,      1162.85,                217880264.70,187754
