symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2022-11-01,3049.75,3072.45,3194.20,3060.00,3146.30,3152.15,3145.33,504156,15857.35,44226,209949,41.64
ADANIPORTS,EQ,2022-11-01,823.55,827.70,844.90,823.55,840.90,841.80,834.05,7769108,64798.08,96430,2087753,26.87
BEL,EQ,2022-11-01,106.85,107.30,110.40,106.75,108.40,108.50,108.68,26521676,28822.81,140486,13726948,51.76
BOSCHLTD,EQ,2022-11-01,16488.60,16510.00,16650.00,16380.20,16649.75,16599.30,16526.76,53465,8836.03,9233,34953,65.38
CUMMINSIND,EQ,2022-11-01,1347.90,1348.00,1372.80,1334.00,1353.90,1348.20,1351.51,926233,12518.09,42872,351348,37.93
DIXON,EQ,2022-11-01,4516.60,4530.00,4563.70,4494.10,4515.00,4526.95,4525.19,211832,9585.79,23944,84835,40.05
DLF,EQ,2022-11-01,385.50,387.00,392.00,385.00,388.35,389.65,388.70,4655525,18096.02,37870,863846,18.56
DMART,EQ,2022-11-01,4320.90,4329.00,4347.10,4232.55,4260.00,4247.50,4273.02,249229,10649.60,33889,137413,55.14
HAL,EQ,2022-11-01,2530.05,2538.00,2549.50,2506.85,2531.00,2531.35,2530.63,420798,10648.83,29942,121990,28.99
HINDALCO,EQ,2022-11-01,405.65,406.00,415.00,406.00,414.65,414.40,412.03,7483252,30833.31,67037,3376594,45.12
INDHOTEL,EQ,2022-11-01,333.80,334.85,342.65,334.50,340.95,341.40,339.33,5009143,16997.65,58437,2142462,42.77
INDIGO,EQ,2022-11-01,1781.70,1777.00,1827.75,1773.65,1820.00,1820.70,1809.42,572111,10351.90,53079,226996,39.68
LT,EQ,2022-11-01,2023.10,2032.00,2056.00,1990.05,2021.00,2024.45,2022.17,4464211,90273.85,170291,1967064,44.06
MANAPPURAM,EQ,2022-11-01,105.30,105.15,106.95,105.00,105.85,105.90,105.96,3639262,3856.29,14574,1550771,42.61
MARUTI,EQ,2022-11-01,9527.60,9635.00,9636.90,9375.00,9435.00,9454.60,9491.95,805517,76459.23,100273,407792,50.62
PAYTM,EQ,2022-11-01,638.40,640.00,659.50,640.00,642.30,642.90,648.29,988385,6407.57,29135,205934,20.84
PGEL,EQ,2022-11-01,1047.25,1049.95,1050.00,980.10,1010.15,1015.65,1004.54,42807,430.01,4438,23993,56.05
SBIN,EQ,2022-11-01,573.80,576.35,585.75,574.60,576.00,576.90,579.85,12069579,69985.54,163499,5057539,41.90
SUZLON,EQ,2022-11-01,7.95,8.05,8.60,7.95,8.20,8.20,8.36,133421528,11160.62,64919,32603049,24.44
TRENT,EQ,2022-11-01,1527.90,1544.95,1566.00,1522.75,1566.00,1557.55,1545.66,999663,15451.43,35203,457111,45.73
