symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2009-10-26,210081,88771,42.26
BEL,EQ,2009-10-26,18258,7171,39.28
BOSCHLTD,EQ,2009-10-26,4353,3250,74.66
CUMMINSIND,EQ,2009-10-26,77254,55346,71.64
DLF,EQ,2009-10-26,10922260,1680348,15.38
HINDALCO,EQ,2009-10-26,7101260,2609247,36.74
INDHOTEL,EQ,2009-10-26,1322085,678776,51.34
INDHOTEL,N4,2009-10-26,146,135,92.47
LT,EQ,2009-10-26,2213011,1155982,52.24
MARUTI,EQ,2009-10-26,880439,280735,31.89
SBIN,EQ,2009-10-26,1656036,326917,19.74
SUZLON,EQ,2009-10-26,17065252,4490831,26.32
TRENT,EQ,2009-10-26,2307,1551,67.23
TRENT,W1,2009-10-26,19,19,100.00
