symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-10-12,874.9,885,864.45,866.45,867.05,870.7,176524,153326260.45,4643,INE117A01022
ADANIPORTS,EQ,2020-10-12,359.1,362.85,355.05,357.65,358.95,357.2,3626399,1298451826.8,36938,INE742F01042
BEL,EQ,2020-10-12,93.05,95,92.6,93.55,93.45,92.8,7136715,669557478.4,29794,INE263A01024
BOSCHLTD,EQ,2020-10-12,12738,12819.45,12491.05,12529.1,12579,12737.8,37951,479091031.45,8131,INE323A01026
CUMMINSIND,EQ,2020-10-12,434.85,437,430,431.8,432,432.1,642919,278533103.7,8040,INE298A01020
DIXON,EQ,2020-10-12,8510,8620,8421.95,8453.65,8484.95,8490.35,51597,438702748.5,5667,INE935N01012
DLF,EQ,2020-10-12,158.4,160.15,155.1,155.85,155.8,157,7747619,1218213559.25,40598,INE271C01023
DMART,EQ,2020-10-12,2072,2084,1995.1,2002.6,2008.4,2057.6,860071,1733113382.8,46805,INE192R01011
HAL,EQ,2020-10-12,788.8,792.95,767,768.95,770,785.65,328840,255246070.3,15446,INE066F01012
HINDALCO,EQ,2020-10-12,174,175,169.7,172.15,172,170,16792494,2891249332.25,165345,INE038A01020
INDHOTEL,EQ,2020-10-12,96.8,97.9,94,95.05,95.1,96.25,1396604,133896510.95,7961,INE053A01029
INDIGO,EQ,2020-10-12,1370,1389.75,1355.2,1380.3,1386,1367.2,1294658,1774434387.7,38312,INE646L01027
LT,EQ,2020-10-12,916.95,925.75,902.05,905.75,905.05,908.45,6188907,5671174528,139186,INE018A01030
MANAPPURAM,EQ,2020-10-12,167.45,170,163.65,164.7,165,166.15,3823995,635914840.4,22403,INE522D01027
MARUTI,EQ,2020-10-12,7110,7155,7005,7136.65,7135,7062.4,799713,5672329507.4,63216,INE585B01010
SBIN,EQ,2020-10-12,199.7,205.95,197.25,198.7,199,198.3,69125880,13917638044.9,331018,INE062A01020
SUZLON,EQ,2020-10-12,3,3,2.85,2.9,2.85,2.95,8198170,23965596.55,109684,INE040H01021
TRENT,EQ,2020-10-12,679.5,712.75,676.85,701.95,699.95,679.5,832552,582355901,40053,INE849A01020
