symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-10-30,888.3,909,883.85,893.7,889,886.8,47974,43031719.05,5542,INE117A01022
ADANIPORTS,EQ,2020-10-30,345.2,362.7,343.2,359.85,358,342.7,12044260,4300858388.2,100369,INE742F01042
BEL,EQ,2020-10-30,86.9,89.85,86.45,87,87.1,86.65,9212128,808219640,40291,INE263A01024
BOSCHLTD,EQ,2020-10-30,11790,11984.5,11567.5,11610.15,11640,11776.7,40856,478561020.5,9635,INE323A01026
CUMMINSIND,EQ,2020-10-30,443.8,447.9,431,434.1,433.65,441.65,851825,373950752.45,18329,INE298A01020
DIXON,EQ,2020-10-30,9150,9440,9025,9299.3,9330,9048.6,75051,694875087.8,18775,INE935N01012
DLF,EQ,2020-10-30,153.1,159.3,152.5,158.3,158.9,153.1,15148639,2363152523.95,80626,INE271C01023
DMART,EQ,2020-10-30,2260,2278.9,2195.75,2239.9,2230,2267.1,680417,1531390812.9,60369,INE192R01011
HAL,EQ,2020-10-30,695.2,704.05,684.4,687.1,686.75,695.2,284776,197297110.65,13449,INE066F01012
HINDALCO,EQ,2020-10-30,168.2,171.95,166.9,170.65,171.1,167.9,12957793,2199754731.45,63102,INE038A01020
INDHOTEL,EQ,2020-10-30,97.2,97.5,95,95.4,95.4,96.9,614790,59095681.05,7987,INE053A01029
INDIGO,EQ,2020-10-30,1321.05,1347.25,1295,1309.5,1304,1330.9,2204122,2910294652.5,53948,INE646L01027
LT,EQ,2020-10-30,941,946.8,924.2,929.5,930.8,934.5,4797494,4476575793.35,104616,INE018A01030
MANAPPURAM,EQ,2020-10-30,157.55,158.7,153,155.4,155.75,157.1,4870324,757836340.5,28942,INE522D01027
MARUTI,EQ,2020-10-30,7079.05,7110,6881,6965.15,6938,7117.7,1360249,9494032473.25,104074,INE585B01010
SBIN,EQ,2020-10-30,189.35,192,186.15,189.25,189.9,188.7,41520135,7851736168.45,186311,INE062A01020
SUZLON,EQ,2020-10-30,3.65,3.7,3.65,3.65,3.65,3.8,2958269,10798693.55,2222,INE040H01021
TRENT,EQ,2020-10-30,672,675.8,654.5,659.55,659,671.65,248941,164605788.15,19119,INE849A01020
