symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-10-13,867,872.4,857,861.55,858.6,866.45,188240,162789456.8,4854,INE117A01022
ADANIPORTS,EQ,2020-10-13,357.65,358.65,348.4,349.9,348.6,357.65,2413111,853635734.4,31110,INE742F01042
BEL,EQ,2020-10-13,93.55,93.95,91,91.5,91.6,93.55,6655655,609982370.35,25598,INE263A01024
BOSCHLTD,EQ,2020-10-13,12576.45,12600,12061.75,12159.25,12160,12529.1,45049,555722925.4,11223,INE323A01026
CUMMINSIND,EQ,2020-10-13,428.3,446.05,425,444.05,443.1,431.8,1857014,813280253.75,23888,INE298A01020
DIXON,EQ,2020-10-13,8652.15,9099,8559.65,9020.15,9099,8453.65,100234,887874070.3,25755,INE935N01012
DLF,EQ,2020-10-13,156.05,159.45,154.6,155.1,154.9,155.85,6683490,1046897104.45,75633,INE271C01023
DMART,EQ,2020-10-13,2002.6,2035.45,1965,1977.45,1975,2002.6,1222748,2449191963.5,83038,INE192R01011
HAL,EQ,2020-10-13,768.95,770.85,753,755.55,754,768.95,280459,213259028.45,29330,INE066F01012
HINDALCO,EQ,2020-10-13,170.45,174.9,169.75,173.25,173.5,172.15,9712363,1680964633.65,63411,INE038A01020
INDHOTEL,EQ,2020-10-13,94.65,95.75,94,94.4,94.2,95.05,807258,76584113.2,7866,INE053A01029
INDIGO,EQ,2020-10-13,1383.95,1396,1356.4,1365.35,1359.9,1380.3,1610413,2209223876.35,43191,INE646L01027
LT,EQ,2020-10-13,907.95,915.7,888.85,896.45,896.3,905.75,4548652,4103395152.05,122561,INE018A01030
MANAPPURAM,EQ,2020-10-13,164.4,165.75,162.35,163.6,163.5,164.7,2682404,439726480.9,18070,INE522D01027
MARUTI,EQ,2020-10-13,7135,7185,7022,7032.9,7028,7136.65,819418,5817801716.8,65990,INE585B01010
SBIN,EQ,2020-10-13,198.65,200,195.1,195.7,195.5,198.7,34949604,6892864749.45,182813,INE062A01020
SUZLON,EQ,2020-10-13,2.85,2.9,2.85,2.85,2.9,2.9,4269405,12250998.2,6671,INE040H01021
TRENT,EQ,2020-10-13,704.65,704.65,683,692.95,688,701.95,823729,568172495.4,28605,INE849A01020
