symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-10-07,875.7,886.75,865,876.75,876.9,872.1,85730,75187840.85,3939,INE117A01022
ADANIPORTS,EQ,2020-10-07,362.55,368.75,359,360.65,359.25,362.9,4024902,1461253136.35,45291,INE742F01042
BEL,EQ,2020-10-07,95.85,96.45,93.9,94.15,94.15,95.75,4377220,415359423.2,24399,INE263A01024
BOSCHLTD,EQ,2020-10-07,13345,13437.5,13167.05,13222.5,13213.85,13291.75,30601,406031022.95,7847,INE323A01026
CUMMINSIND,EQ,2020-10-07,450.05,455.6,440.55,442.8,442,451.6,357445,159931380.2,6377,INE298A01020
DIXON,EQ,2020-10-07,9049.95,9050,8643,8716,8690,8719.7,114819,1019565109.3,28869,INE935N01012
DLF,EQ,2020-10-07,162.65,163.65,157.05,158.7,158.9,162.9,6956925,1112519763.1,38789,INE271C01023
DMART,EQ,2020-10-07,2092.95,2108.7,2047,2066.1,2068,2083.05,598378,1233436012.7,39606,INE192R01011
HAL,EQ,2020-10-07,818,820.65,807,809.55,810.55,821.4,326368,265013276.1,11516,INE066F01012
HINDALCO,EQ,2020-10-07,176.9,177.95,170.8,172.85,172.2,176.9,11851391,2058334582.95,77618,INE038A01020
INDHOTEL,EQ,2020-10-07,101,101.35,98.55,99.8,99.9,101,4048611,404083722.85,9479,INE053A01029
INDIGO,EQ,2020-10-07,1333,1344.95,1307,1337.75,1337.1,1330.55,1347240,1791002544.5,29867,INE646L01027
LT,EQ,2020-10-07,895,895,876.05,887.9,888,892.6,5074140,4483353253.1,149391,INE018A01030
MANAPPURAM,EQ,2020-10-07,168.25,168.5,163.75,165.8,165.6,168.35,4814279,798156555.55,30409,INE522D01027
MARUTI,EQ,2020-10-07,6920,7070,6865.55,7046.9,7052.1,6892.4,1101957,7702618064.2,97040,INE585B01010
SBIN,EQ,2020-10-07,192.55,193.15,189.1,190.7,190.95,191.6,34578821,6603011330.2,150721,INE062A01020
SUZLON,EQ,2020-10-07,2.95,3,2.95,3,2.95,3.05,3105193,9253868.2,5197,INE040H01021
TRENT,EQ,2020-10-07,680,682.05,666.25,675.4,673.1,678.65,1716812,1150896337.85,9523,INE849A01020
