symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-10-14,859.95,867.7,848,859.2,855,861.55,82812,71073530.4,4587,INE117A01022
ADANIPORTS,EQ,2020-10-14,349.1,351.2,344.7,348.95,350.9,349.9,2363439,821998491,23097,INE742F01042
BEL,EQ,2020-10-14,91.95,93.75,91.15,91.55,91.5,91.5,7440616,686589098.25,29279,INE263A01024
BOSCHLTD,EQ,2020-10-14,12159.9,12392.2,12005.55,12075.45,12095,12159.25,62664,761796335.05,13513,INE323A01026
CUMMINSIND,EQ,2020-10-14,445.7,445.7,436,437.8,438.55,444.05,1036021,456538004.6,12429,INE298A01020
DIXON,EQ,2020-10-14,9120.15,9583,9086.6,9317.75,9300,9020.15,122868,1149647231.4,33151,INE935N01012
DLF,EQ,2020-10-14,154.9,159.9,153.35,159.1,159.15,155.1,10159928,1589814695.55,78221,INE271C01023
DMART,EQ,2020-10-14,1984.9,2014.85,1966.25,1974.55,1979.95,1977.45,974656,1933995983.1,73448,INE192R01011
HAL,EQ,2020-10-14,758,787,755,768.9,766.6,755.55,486575,375881954.95,21586,INE066F01012
HINDALCO,EQ,2020-10-14,173,175,171.05,174.2,174.4,173.25,10704122,1852877167.2,56678,INE038A01020
INDHOTEL,EQ,2020-10-14,94,96.95,93.5,96,96.3,94.4,2390013,227300806.5,10771,INE053A01029
INDIGO,EQ,2020-10-14,1359.95,1378,1322.25,1342.6,1344.7,1365.35,1427546,1932172536.75,39360,INE646L01027
LT,EQ,2020-10-14,897,917,887.2,915.2,915.4,896.45,5287050,4777572312.05,122665,INE018A01030
MANAPPURAM,EQ,2020-10-14,163,167.15,161.25,166.5,166.7,163.6,4744722,779986364.65,25021,INE522D01027
MARUTI,EQ,2020-10-14,7040,7075,6927.45,7002.35,6990,7032.9,779634,5445484594.05,53493,INE585B01010
SBIN,EQ,2020-10-14,194.05,200.9,193.05,200.05,199.1,195.7,40550062,7967741511.6,198041,INE062A01020
SUZLON,EQ,2020-10-14,2.9,2.95,2.8,2.85,2.9,2.85,14757485,42062179.9,14650,INE040H01021
TRENT,EQ,2020-10-14,689.9,690.75,626.8,670.1,630,692.95,593606,400400094.7,13939,INE849A01020
