symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-10-26,915,917.4,880.05,889.05,888.95,918,55576,49696881.65,5651,INE117A01022
ADANIPORTS,EQ,2020-10-26,366,373.9,360.35,363.7,360.9,364.35,7541567,2778403138.05,107856,INE742F01042
BEL,EQ,2020-10-26,92.6,92.75,89.05,89.95,89.6,92.6,6177300,558935322.75,30596,INE263A01024
BOSCHLTD,EQ,2020-10-26,12244,12279.85,11732.55,11841.35,11869,12212.7,50034,597537784.25,10071,INE323A01026
CUMMINSIND,EQ,2020-10-26,461.5,463.3,447.7,451.25,449.15,460.1,447095,202965870.75,12011,INE298A01020
DIXON,EQ,2020-10-26,9847,10000,9425,9522.6,9535.05,9809.2,51172,495857576.05,13143,INE935N01012
DLF,EQ,2020-10-26,172.9,172.9,164.55,166.2,166.15,171.3,9246577,1552775680.35,47866,INE271C01023
DMART,EQ,2020-10-26,2120,2150,2100.35,2144.25,2138.9,2116.55,613118,1304827088.95,35042,INE192R01011
HAL,EQ,2020-10-26,723,723.05,695.75,701.8,702.8,717.95,327940,230988667.55,18044,INE066F01012
HINDALCO,EQ,2020-10-26,182.3,182.9,169.6,172.4,172.6,182.25,15615757,2729350013.05,83744,INE038A01020
INDHOTEL,EQ,2020-10-26,101,101.7,97,97.6,97.75,100.55,5998328,597429617.15,11210,INE053A01029
INDIGO,EQ,2020-10-26,1370,1387,1344.4,1351.95,1353,1372.45,530321,723584984.8,18371,INE646L01027
LT,EQ,2020-10-26,949.85,959.25,943,951.75,952.4,941.25,6976099,6632031248,200846,INE018A01030
MANAPPURAM,EQ,2020-10-26,165.25,165.65,155.7,157.25,157,165.25,9048814,1438623304.15,42367,INE522D01027
MARUTI,EQ,2020-10-26,7100,7161.3,6935.05,7054.8,7056.5,7103.25,1559361,11003386754.05,133834,INE585B01010
SBIN,EQ,2020-10-26,202.7,204,195.6,196.7,197,202.8,45471498,9063790088.9,213023,INE062A01020
SUZLON,EQ,2020-10-26,3.65,3.65,3.5,3.65,3.65,3.5,51853173,188917160.2,9254,INE040H01021
TRENT,EQ,2020-10-26,636.15,646.75,628,635.55,632.2,636.15,130781,83277085.55,10090,INE849A01020
