symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-01-08,786.15,802.9,783.35,796,800,782.3,712092,566386396.65,,
BEL,EQ,2010-01-08,1907.6,1938.55,1907.6,1931.25,1935,1929.7,25795,49708616.9,,
BOSCHLTD,EQ,2010-01-08,4737.55,5170,4715,5067.5,5070,4704.45,50809,256919506.8,,
CUMMINSIND,EQ,2010-01-08,434,449.7,427.05,444.9,443,429.1,574107,248072423.9,,
DLF,EQ,2010-01-08,375,393.8,375,389.9,392.45,374.5,14328855,5551063076.85,,
HINDALCO,EQ,2010-01-08,175,176.9,172.5,173.3,172.95,175.15,10197755,1777575391.75,,
INDHOTEL,EQ,2010-01-08,102.25,103.4,101,101.5,101.8,101.95,715364,73206469.75,,
LT,EQ,2010-01-08,1670.5,1696.85,1670.5,1678.15,1675.7,1667.6,1307102,2204286844.5,,
MARUTI,EQ,2010-01-08,1459,1463.8,1421.1,1433.15,1436,1453.3,1294429,1860132265.5,,
SBIN,EQ,2010-01-08,2294,2303.9,2280.1,2286.05,2287.7,2292.9,1045382,2392960853.15,,
SUZLON,EQ,2010-01-08,92.1,94.3,92.1,92.7,92.9,91.95,23576280,2198614296.1,,
TRENT,EQ,2010-01-08,850.15,865,846.05,848.95,850,858.25,2380,2036512.35,,
