symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-01-21,861,881.5,833.4,838.05,834.25,859.7,612385,526392137.6,,
BEL,EQ,2010-01-21,2029.95,2057.5,1974,2000.65,2000,2030.25,48890,98315056.55,,
BOSCHLTD,EQ,2010-01-21,4869,4929.95,4816.05,4831.9,4829,4918.4,1086,5279379.5,,
CUMMINSIND,EQ,2010-01-21,445,449.9,435.85,440.3,439,446.75,139360,61729452,,
DLF,EQ,2010-01-21,371,373.8,361.3,363.55,363.5,373.7,5778560,2126229634.65,,
HINDALCO,EQ,2010-01-21,165,165.75,161.7,162.85,163.8,165.75,12563207,2055986779.85,,
INDHOTEL,EQ,2010-01-21,104,105,101,101.7,101.4,103.35,1359274,139635921.85,,
LT,EQ,2010-01-21,1634.8,1638,1518.2,1524.1,1530,1635.95,4949907,7746062919.55,,
MARUTI,EQ,2010-01-21,1445,1480,1440,1452.75,1442,1458.35,1220211,1783746740.95,,
SBIN,EQ,2010-01-21,2159,2161.3,2112.3,2124.1,2122.7,2159.85,1926547,4122325222.75,,
SUZLON,EQ,2010-01-21,85.6,86.1,82.35,82.8,82.8,86.2,25131185,2107637399.15,,
TRENT,EQ,2010-01-21,824.9,855,824.9,840.55,840,830.15,2592,2169756.9,,
