symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-01-18,848.2,864.9,845.2,859.15,858,856.3,323997,277401888.2,,
BEL,EQ,2010-01-18,2052,2139,2050,2099.5,2102,2070.05,77093,162418631.35,,
BOSCHLTD,EQ,2010-01-18,4952.95,4978.9,4902.1,4920.9,4934.55,4952.95,10697,52902376.65,,
CUMMINSIND,EQ,2010-01-18,453.9,458.9,438.1,451.9,458.9,440,128408,57685197.65,,
DLF,EQ,2010-01-18,384.5,389.1,379.05,387.3,388.8,386.3,5929968,2275849087.05,,
HINDALCO,EQ,2010-01-18,166.2,168.9,165.4,167.25,166.9,166.6,7243749,1211607852.05,,
INDHOTEL,EQ,2010-01-18,107,108.3,105.45,107.35,107.5,107.3,1147401,123276742.35,,
LT,EQ,2010-01-18,1654.8,1673,1640,1654.75,1654,1651.2,710463,1179003430.2,,
MARUTI,EQ,2010-01-18,1409,1447,1407,1429.35,1431.9,1413.45,916180,1312907219.6,,
SBIN,EQ,2010-01-18,2175,2183.05,2142.8,2156.4,2161,2143.35,1922217,4159385915.9,,
SUZLON,EQ,2010-01-18,90,91.25,88.7,90.15,90.15,89.1,16488391,1489251709.95,,
TRENT,EQ,2010-01-18,835,841.95,821.25,830.25,827.05,835,2115,1753506.6,,
