symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-01-13,790,822.8,789,819.3,817.65,799.25,445459,363196074.8,,
BEL,EQ,2010-01-13,1971.8,2041,1956.2,2013.15,2015,1971.85,56862,113941845.85,,
BOSCHLTD,EQ,2010-01-13,4970,4970,4858.35,4918.2,4913,4960.8,5532,27115762.3,,
CUMMINSIND,EQ,2010-01-13,435,442.9,427.1,439,439,435.85,198411,86305935.2,,
DLF,EQ,2010-01-13,380,389.7,375,387.85,389.7,383.95,8641534,3292881980.65,,
HINDALCO,EQ,2010-01-13,164.95,172.2,164.3,171.15,171.35,167.85,16146039,2734895399.4,,
INDHOTEL,EQ,2010-01-13,101.5,103.2,100.1,102.9,102.7,101.45,727442,74202527.2,,
LT,EQ,2010-01-13,1670,1689,1661.7,1673.2,1672.75,1679.25,810134,1354252445.65,,
MARUTI,EQ,2010-01-13,1437,1449.5,1410.8,1428.75,1428,1441,612474,874919857.5,,
SBIN,EQ,2010-01-13,2195,2195,2158.1,2175.9,2173.9,2203.2,2171969,4720134116.25,,
SUZLON,EQ,2010-01-13,91.8,93.45,89.75,93,93.3,92.1,25450726,2327533362.75,,
TRENT,EQ,2010-01-13,812.25,839,810.1,825.25,825,818.7,97052,79183911.05,,
