symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-01-06,769.65,771.45,760.25,763.7,763,763.45,201649,154429430.5,,
BEL,EQ,2010-01-06,1951.05,1956.9,1931.1,1940.75,1940,1953.95,12649,24593242.85,,
BOSCHLTD,EQ,2010-01-06,4725,4725,4621.25,4629.4,4625,4705.55,1319,6145280.95,,
CUMMINSIND,EQ,2010-01-06,426,440,423,436.65,438.5,424.4,107246,46398087.05,,
DLF,EQ,2010-01-06,369.8,380.5,367.25,378.55,378,369.45,10663046,4002840713.65,,
HINDALCO,EQ,2010-01-06,175.85,175.9,168.75,171.05,171.15,175.2,18459749,3172750722.95,,
INDHOTEL,EQ,2010-01-06,105.65,105.8,102.55,102.85,102.65,104.65,1499942,155354557.35,,
LT,EQ,2010-01-06,1657.85,1706.9,1657.85,1675.65,1676.4,1694.4,1367204,2300719659.15,,
MARUTI,EQ,2010-01-06,1518,1522.8,1460,1461.65,1462,1515.85,1571353,2316258235.95,,
SBIN,EQ,2010-01-06,2297,2315,2285,2305.8,2300,2292.05,1452793,3343920269,,
SUZLON,EQ,2010-01-06,93.15,93.95,91.8,93.3,93.35,92.45,29648747,2762304955,,
TRENT,EQ,2010-01-06,894.9,894.9,865.05,867.5,868.1,885.25,4483,3926491.55,,
