symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-01-04,770,774.8,760.1,765.4,767,767.1,185867,143083115.4,,
BEL,EQ,2010-01-04,1950,1974,1935,1947.9,1950,1941.05,71202,138694775.45,,
BOSCHLTD,EQ,2010-01-04,4522.1,4799.95,4522.1,4759.4,4756,4636.95,4072,19244236.6,,
CUMMINSIND,EQ,2010-01-04,429,433.7,425,426.95,426.05,430.7,48542,20771328.75,,
DLF,EQ,2010-01-04,361,367.8,361,364.6,364.8,361.2,4475827,1633476603.85,,
HINDALCO,EQ,2010-01-04,162,164.4,160.2,163.5,163.25,160.85,5677267,922473932.05,,
INDHOTEL,EQ,2010-01-04,103.9,107.3,101.9,106.6,106.9,102.6,2057102,215765202.45,,
LT,EQ,2010-01-04,1683,1696.85,1683,1691.4,1692,1677.6,471122,796515715.15,,
MARUTI,EQ,2010-01-04,1565,1586.7,1546.15,1551.45,1548.15,1560.1,534231,832988541.45,,
SBIN,EQ,2010-01-04,2275,2300,2275,2291.2,2294,2269,1103147,2527598934.65,,
SUZLON,EQ,2010-01-04,91.5,91.5,89.2,89.85,89.95,90.35,20730202,1870869663.35,,
TRENT,EQ,2010-01-04,904.95,908,888,890.4,888,904.3,10362,9352893.8,,
