symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-01-22,820,829.65,801,807.75,811,838.05,485662,395340511.6,,
BEL,EQ,2010-01-22,1971,2008.85,1929.9,1994.3,1987.9,2000.65,62447,123177848.1,,
BOSCHLTD,EQ,2010-01-22,4731.9,4849,4695,4811.45,4819.9,4831.9,12662,60636322.65,,
CUMMINSIND,EQ,2010-01-22,440,440,427,437.4,435.05,440.3,33679,14595985.95,,
DLF,EQ,2010-01-22,356.1,358.7,346.2,352.75,353,363.55,11032897,3894516865.15,,
HINDALCO,EQ,2010-01-22,160.1,163.1,155.25,161.35,160.95,162.85,13929809,2233018614.6,,
INDHOTEL,EQ,2010-01-22,98.1,102.95,97.55,99.45,99.1,101.7,2443434,244382958.7,,
LT,EQ,2010-01-22,1524.15,1524.15,1436.35,1471.7,1467.25,1524.1,5763805,8475870682.85,,
MARUTI,EQ,2010-01-22,1440,1457,1405,1444.45,1455,1452.75,650256,932634815,,
SBIN,EQ,2010-01-22,2100.15,2106.5,2053.05,2087.35,2086,2124.1,2719318,5674787001.05,,
SUZLON,EQ,2010-01-22,81,81.45,78.1,79.4,79.7,82.8,30853187,2459708778.25,,
TRENT,EQ,2010-01-22,842,842,825,830.2,830,840.55,2028,1684314.7,,
