symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-01-28,789.65,804.4,775.85,786.25,787.45,778.45,225664,178211171.25,,
BEL,EQ,2010-01-28,1955,1980,1943.6,1960.7,1960.85,1940.5,91685,179643027.1,,
BOSCHLTD,EQ,2010-01-28,4705.05,4800,4551,4606.6,4615,4698.25,3538,16396595.9,,
CUMMINSIND,EQ,2010-01-28,450,459.85,443,447.8,445,445.45,147459,66048546.1,,
DLF,EQ,2010-01-28,322.1,331,318,324.3,323.95,317.45,12843785,4172117896.2,,
HINDALCO,EQ,2010-01-28,150.65,156.35,145.8,148,148.1,150.05,10480370,1569634606.1,,
INDHOTEL,EQ,2010-01-28,90,93.65,90,92.45,92.65,90.9,3367646,309862028.4,,
LT,EQ,2010-01-28,1470,1486.6,1410,1431.5,1430,1458.05,4143325,5924383301.25,,
MARUTI,EQ,2010-01-28,1377,1399,1362.05,1378.3,1382,1369.8,835498,1153736670.65,,
SBIN,EQ,2010-01-28,2100,2100,1991,2003.25,2010,1987.65,2795246,5637075905.3,,
SUZLON,EQ,2010-01-28,75.5,76.45,72.8,74.4,75.05,73.2,29517713,2199072360.85,,
TRENT,EQ,2010-01-28,809,816,801.4,809.3,803.55,816.85,53255,42879665.65,,
