symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-01-25,807.75,828.5,807.75,815,815,807.75,268528,220173798.4,,
BEL,EQ,2010-01-25,1990,1990,1940,1952.55,1954,1994.3,47355,92489368.55,,
BOSCHLTD,EQ,2010-01-25,4888,4888,4781.05,4800.1,4806,4811.45,1879,9022729.9,,
CUMMINSIND,EQ,2010-01-25,430,438,427,434.6,429.15,437.4,43774,18947522.5,,
DLF,EQ,2010-01-25,350.1,354.4,342.75,344.15,344.5,352.75,6099389,2115112345.75,,
HINDALCO,EQ,2010-01-25,161.1,165.7,157.25,159.2,159.5,161.35,16233827,2620312825.25,,
INDHOTEL,EQ,2010-01-25,99,99.9,96,96.85,96.2,99.45,2199932,213902808.1,,
LT,EQ,2010-01-25,1473,1499,1456,1490.45,1486.65,1471.7,1770554,2627151414.3,,
MARUTI,EQ,2010-01-25,1412,1475,1412,1446.2,1431,1444.45,851324,1237717063.6,,
SBIN,EQ,2010-01-25,2055.55,2137,2055.55,2091.6,2087.55,2087.35,1537804,3224797720.85,,
SUZLON,EQ,2010-01-25,80,80,75.5,76.05,75.55,79.4,25197594,1942461150.9,,
TRENT,EQ,2010-01-25,830.1,845,827,832.7,831,830.2,58145,48261848.8,,
