symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-01-19,859.65,860,834.15,840.1,841.65,859.15,267066,225556480.45,,
BEL,EQ,2010-01-19,2103,2140,2044.1,2056.4,2050,2099.5,51920,108657315.45,,
BOSCHLTD,EQ,2010-01-19,4893.15,5038,4893.15,4917.55,4900,4920.9,5006,24664157.8,,
CUMMINSIND,EQ,2010-01-19,453.15,455,443.2,445.55,445,451.9,82199,36747923.65,,
DLF,EQ,2010-01-19,388.45,392,378.1,379.7,378.5,387.3,5492986,2105353752.25,,
HINDALCO,EQ,2010-01-19,166,168.95,162,163,162.1,167.25,7199947,1194998611.2,,
INDHOTEL,EQ,2010-01-19,107.5,107.95,103.75,104.1,103.85,107.35,975366,102833890.55,,
LT,EQ,2010-01-19,1660,1666.8,1635.55,1642.5,1643.85,1654.75,1023989,1694772059.55,,
MARUTI,EQ,2010-01-19,1435,1450,1413.1,1419.3,1419,1429.35,1009858,1444625652.7,,
SBIN,EQ,2010-01-19,2169.8,2187,2157,2173.1,2173,2156.4,1227707,2666960744.55,,
SUZLON,EQ,2010-01-19,90.5,90.6,86.7,87.2,87.25,90.15,16112511,1428174480.9,,
TRENT,EQ,2010-01-19,822.3,840,822,835.4,835,830.25,3129,2598882.05,,
