,18-Nov-2013
The Nifty witnessed an intraday movement of about 86.4 points.The closing index was 2.19 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 10894.87
, Traded Quantity (in Lakhs), 5652.6
, Number of Trades, 5748227
, Total Market Capitalisation (Rs. Crores), 6632209.22

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      6056.15,      6111.05,      6196.80,      6110.40,      6189.00,132.85
,CNX IT,      8862.00,      8919.40,      9010.60,      8919.40,      8978.35,116.35
,CNX Nifty Junior,     12100.50,     12171.65,     12312.05,     12171.65,     12299.55,199.05
,BANK Nifty,     10811.20,     10962.25,     11156.60,     10962.25,     11142.30,331.1
,CNX Midcap,      7516.35,      7554.20,      7619.70,      7554.20,      7615.80,99.45
,CNX 500,      4670.10,      4706.90,      4763.30,      4706.90,      4760.65,90.55
,CNX 100,      5956.25,      6007.30,      6087.30,      6007.30,      6081.90,125.65
,Nifty Midcap 50,      2097.55,      2111.20,      2134.30,      2111.20,      2132.75,35.2
,CNX Realty,       167.15,       169.65,       172.05,       168.90,       171.70,4.55
,CNX Infra,      2320.40,      2340.25,      2381.50,      2340.25,      2378.10,57.7
,CNX Energy,      7657.80,      7713.40,      7847.65,      7713.40,      7833.90,176.1
,CNX FMCG,     16596.55,     16668.70,     17093.20,     16668.70,     17059.65,463.1
,CNX MNC,      5832.35,      5856.70,      5903.65,      5855.15,      5891.80,59.45
,CNX Pharma,      7461.50,      7516.90,      7528.80,      7458.55,      7517.80,56.3
,CNX PSE,      2520.10,      2537.00,      2562.75,      2535.20,      2559.75,39.65
,CNX PSU Bank,      2403.40,      2438.30,      2483.50,      2429.00,      2476.30,72.9
,CNX Service,      7392.55,      7470.10,      7564.60,      7470.10,      7555.50,162.95
,India VIX,        19.26,        19.26,        19.55,        17.48,        18.82,-.44
,CNX AUTO,      5177.90,      5210.90,      5239.70,      5175.95,      5233.80,55.9
,CNX Metal,      2288.75,      2302.50,      2312.55,      2290.40,      2309.95,21.2
,CNX Media,      1760.50,      1761.95,      1776.25,      1755.30,      1762.35,1.85
,CNX Smallcap,      3092.70,      3109.20,      3137.50,      3109.20,      3135.55,42.85
,CNX 200,      3014.00,      3038.65,      3077.40,      3038.65,      3074.75,60.75
,CNX Dividend Oppt,      1552.65,      1563.70,      1578.55,      1563.70,      1577.20,24.55
,CNX Commodities,      2193.85,      2208.70,      2231.35,      2208.70,      2228.45,34.6
,CNX Consumption,      2516.15,      2532.10,      2552.60,      2531.85,      2549.60,33.45
,CNX Finance,      4544.40,      4603.65,      4684.75,      4603.60,      4676.60,132.2
,Nifty Dividend,        80.83,        80.83,        80.83,        80.83,        80.83,0
,LIX 15,      2475.05,      2502.40,      2533.70,      2496.55,      2530.85,55.8

,ADVANCES,862
,DECLINES,512
,UNCHANGED,87

,Total securities that have hit their price bands today,120

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,TATAMOTORS,EQ,       387.05,       392.25,1.34,448.77
,ICICIBANK,EQ,      1052.10,      1073.65,2.05,356.73
,AXISBANK,EQ,      1097.10,      1139.85,3.9,335.76
,SBIN,EQ,      1723.10,      1767.60,2.58,332.14
,TCS,EQ,      2026.20,      2044.00,0.88,289.93
,TATASTEEL,EQ,       375.35,       386.80,3.05,283.34
,ITC,EQ,       314.45,       326.10,3.7,269.65
,INFY,EQ,      3354.25,      3404.10,1.49,268.89
,HDFCBANK,EQ,       642.20,       668.80,4.14,245.82
,RELIANCE,EQ,       851.65,       874.75,2.71,240
,HDFC,EQ,       793.30,       814.45,2.67,236.67
,LT,EQ,       939.55,       978.05,4.1,233.99
,YESBANK,EQ,       351.25,       362.80,3.29,220.2
,TECHM,EQ,      1672.00,      1733.85,3.7,181.21
,MCX,EQ,       437.60,       512.00,17,165.38
,JPASSOCIAT,EQ,        45.40,        48.25,6.28,140.02
,BANKINDIA,EQ,       223.15,       240.75,7.89,127.67
,BHARTIARTL,EQ,       339.90,       345.25,1.57,125.35
,M&M,EQ,       925.15,       944.80,2.12,121.74
,WIPRO,EQ,       486.30,       492.20,1.21,115
,SSLT,EQ,       190.85,       188.35,-1.31,114.42
,IDFC,EQ,       104.30,       107.05,2.64,113.27
,JETAIRWAYS,EQ,       323.35,       311.95,-3.53,112.41
,RANBAXY,EQ,       419.90,       428.50,2.05,112.27
,AUROPHARMA,EQ,       281.95,       278.80,-1.12,110.03

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,JPASSOCIAT,EQ,        48.25,        45.40,6.28
,HDFCBANK,EQ,       668.80,       642.20,4.14
,LT,EQ,       978.05,       939.55,4.1
,AXISBANK,EQ,      1139.85,      1097.10,3.9
,ITC,EQ,       326.10,       314.45,3.7

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,COALINDIA,EQ,       270.75,       274.45,-1.35
,SSLT,EQ,       188.35,       190.85,-1.31
,LUPIN,EQ,       863.90,       867.05,-0.36
,NMDC,EQ,       131.95,       132.35,-0.3
,BAJAJ-AUTO,EQ,      2030.05,      2034.80,-0.23

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        31.35,                  3146953.10,101063
,3IINFOTECH,BE,         5.65,                  2190570.60,383827
,3MINDIA,EQ,      3109.85,                   301439.40,96
,A2ZMES,EQ,         9.20,                  2261162.95,242226
,AARTIDRUGS,EQ,       208.90,                  2904228.95,13703
,AARTIIND,EQ,        89.70,                  4301650.35,47552
,AARVEEDEN,EQ,        35.60,                    10710.45,301
,ABAN,EQ,       252.40,                179172530.50,713496
,ABB,EQ,       589.05,                 32451944.65,54982
,ABBOTINDIA,EQ,      1504.55,                  3784575.55,2525
,ABCIL,BE,        87.75,                   188301.65,2145
,ABGSHIP,EQ,       269.25,                  6626143.90,24290
,ACCELYA,EQ,       569.85,                  3678465.65,6390
,ACE,EQ,        13.15,                  1952413.50,148069
,ACROPETAL,BE,         4.90,                   236049.00,47770
,ADANIPOWER,EQ,        35.00,                137516517.50,3928356
,ADFFOODS,EQ,        49.60,                   247063.45,4993
,ADHUNIK,BE,        25.60,                   324584.35,12470
,ADORWELD,EQ,       131.35,                  7478796.65,58031
,ADSL,BE,        20.25,                   885111.25,43755
,ADVANIHOTR,EQ,        28.30,                     8490.00,300
,ADVANTA,EQ,       130.40,                 42836546.40,331739
,AEGISCHEM,EQ,       146.40,                  3149190.20,21619
,AFL,EQ,        31.80,                   369678.40,11474
,AFTEK,BE,         3.45,                   100682.45,29626
,AGCNET,EQ,        69.00,                  1172554.80,16587
,AHLEAST,EQ,       130.00,                    30470.00,234
,AHLUCONT,BE,        24.50,                    60275.70,2408
,AHLWEST,EQ,        96.00,                     7150.00,75
,AHMEDFORGE,EQ,        94.65,                   525400.80,5536
,AIAENG,EQ,       416.20,                  4762373.60,11371
,AIL,EQ,       345.45,                  1949014.10,5589
,AJANTPHARM,EQ,       983.55,                 65349765.25,66190
,AJMERA,EQ,        53.65,                   695075.90,13106
,AKSHOPTFBR,EQ,        14.40,                   266346.75,18515
,AKZOINDIA,EQ,       841.95,                  1747321.95,2066
,ALBK,EQ,        92.15,                226071404.15,2468791
,ALCHEM,EQ,        48.65,                   657664.75,13485
,ALEMBICLTD,EQ,        15.95,                 12685776.15,772238
,ALICON,EQ,        64.00,                       64.00,1
,ALKALI,EQ,        17.10,                    20786.30,1195
,ALKYLAMINE,EQ,       194.25,                    74358.65,387
,ALLCARGO,EQ,       104.50,                   967650.80,9380
,ALOKTEXT,EQ,         7.85,                 13122458.65,1669755
,ALPHAGEO,BE,        47.05,                    15103.05,321
,ALPINEHOU,EQ,        17.50,                     4375.00,250
,ALSTOMT&D,EQ,       161.60,                  1163897.75,7157
,AMAR,BE,         7.65,                    43418.40,5811
,AMARAJABAT,EQ,       313.05,                252136214.60,774936
,AMARJOTHI,EQ,        64.75,                   135115.75,2100
,AMBIKCO,EQ,       248.00,                   353620.00,1427
,AMDIND,EQ,        12.15,                      247.50,20
,AMRUTANJAN,EQ,       118.90,                  3229376.15,26653
,AMTEKAUTO,EQ,        68.55,                  3466970.25,50414
,AMTEKINDIA,EQ,        66.05,                   421173.70,6364
,AMTL,EQ,        20.30,                       20.30,1
,ANANTRAJ,EQ,        51.15,                 26942150.00,523844
,ANDHRABANK,EQ,        62.45,                143175540.55,2301764
,ANDHRACEMT,EQ,         5.05,                     6795.00,1300
,ANDHRSUGAR,EQ,       102.65,                   399436.10,3892
,ANIKINDS,BE,        21.40,                    20003.10,925
,ANKITMETAL,EQ,        11.70,                    52936.60,4407
,ANSALAPI,EQ,        21.55,                 34714017.30,1658361
,ANSALHSG,EQ,        18.30,                  1291360.85,72220
,ANTGRAPHIC,EQ,          .20,                     4106.00,18705
,APARINDS,EQ,       120.85,                   686750.10,5690
,APCOTEXIND,EQ,       120.45,                   297477.30,2468
,APLAPOLLO,EQ,       140.00,                   482076.30,3438
,APLLTD,EQ,       213.25,                 24604068.30,113974
