,21-Nov-2013
The Nifty witnessed an intraday movement of about 111.95 points.The closing index was 2.02 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 10386.73
, Traded Quantity (in Lakhs), 5540.83
, Number of Trades, 5748739
, Total Market Capitalisation (Rs. Crores), 6473346.71

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      6122.90,      6096.50,      6097.35,      5985.40,      5999.05,-123.85
,CNX IT,      8915.35,      8912.55,      8925.85,      8745.30,      8767.10,-148.25
,CNX Nifty Junior,     12168.35,     12136.95,     12148.00,     11931.55,     11958.90,-209.45
,BANK Nifty,     10967.15,     10866.30,     10866.30,     10657.85,     10706.90,-260.25
,CNX Midcap,      7570.30,      7550.90,      7559.65,      7430.50,      7443.95,-126.35
,CNX 500,      4720.05,      4702.65,      4702.65,      4623.85,      4631.85,-88.2
,CNX 100,      6016.95,      5992.60,      5992.60,      5885.15,      5898.00,-118.95
,Nifty Midcap 50,      2122.20,      2115.20,      2119.60,      2081.05,      2086.25,-35.95
,CNX Realty,       173.65,       172.95,       172.95,       168.90,       169.50,-4.15
,CNX Infra,      2373.15,      2360.20,      2368.85,      2312.90,      2317.85,-55.3
,CNX Energy,      7746.00,      7731.65,      7731.65,      7593.55,      7606.30,-139.7
,CNX FMCG,     16823.15,     16764.30,     16780.55,     16471.95,     16509.75,-313.4
,CNX MNC,      5850.95,      5847.45,      5847.45,      5739.65,      5753.45,-97.5
,CNX Pharma,      7400.65,      7397.85,      7398.10,      7272.45,      7283.55,-117.1
,CNX PSE,      2540.65,      2539.90,      2539.90,      2488.45,      2491.05,-49.6
,CNX PSU Bank,      2484.25,      2459.00,      2459.00,      2408.25,      2419.05,-65.2
,CNX Service,      7472.30,      7433.55,      7433.55,      7287.45,      7308.35,-163.95
,India VIX,        20.83,        20.83,        22.36,        19.76,        21.14,.31
,CNX AUTO,      5179.60,      5163.80,      5181.75,      5118.70,      5132.15,-47.45
,CNX Metal,      2316.80,      2311.95,      2315.20,      2270.90,      2278.25,-38.55
,CNX Media,      1718.75,      1710.40,      1717.75,      1666.30,      1668.95,-49.8
,CNX Smallcap,      3155.15,      3146.70,      3153.30,      3089.50,      3095.85,-59.3
,CNX 200,      3045.25,      3033.50,      3033.50,      2980.30,      2986.65,-58.6
,CNX Dividend Oppt,      1562.15,      1556.45,      1556.60,      1528.35,      1531.15,-31
,CNX Commodities,      2215.60,      2209.80,      2209.80,      2170.20,      2173.85,-41.75
,CNX Consumption,      2525.15,      2516.40,      2517.95,      2483.65,      2489.15,-36
,CNX Finance,      4607.30,      4570.85,      4570.85,      4477.45,      4492.30,-115
,Nifty Dividend,        80.83,        80.83,        80.83,        80.83,        80.83,0
,LIX 15,      2541.70,      2525.80,      2525.80,      2486.45,      2495.95,-45.75

,ADVANCES,417
,DECLINES,947
,UNCHANGED,74

,Total securities that have hit their price bands today,88

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,SBIN,EQ,      1795.70,      1762.95,-1.82,419.71
,JUSTDIAL,EQ,      1389.75,      1293.05,-6.96,356.49
,INFY,EQ,      3402.20,      3344.35,-1.7,354.68
,AXISBANK,EQ,      1131.45,      1086.30,-3.99,353.78
,YESBANK,EQ,       365.45,       354.40,-3.02,273.93
,ICICIBANK,EQ,      1049.15,      1030.25,-1.8,260.23
,TATASTEEL,EQ,       385.00,       382.60,-0.62,241.43
,TCS,EQ,      2023.60,      1986.60,-1.83,230.68
,LT,EQ,       976.50,       948.10,-2.91,223.63
,RELIANCE,EQ,       862.50,       847.60,-1.73,223.22
,TECHM,EQ,      1686.20,      1657.90,-1.68,217.83
,ITC,EQ,       320.75,       312.95,-2.43,209.15
,HDFC,EQ,       807.75,       781.70,-3.23,207.62
,HDFCBANK,EQ,       649.55,       637.65,-1.83,204.74
,MCDOWELL-N,EQ,      2471.60,      2418.55,-2.15,171.12
,SSLT,EQ,       186.75,       179.30,-3.99,141.79
,TATAMOTORS,EQ,       386.00,       383.15,-0.74,139.43
,BANKINDIA,EQ,       225.40,       213.20,-5.41,120.38
,ADANIENT,EQ,       249.20,       240.95,-3.31,109.39
,WIPRO,EQ,       483.05,       478.40,-0.96,107.16
,WOCKPHARMA,EQ,       488.65,       498.25,1.96,106.69
,INDUSINDBK,EQ,       420.15,       402.90,-4.11,106.55
,JPASSOCIAT,EQ,        48.15,        46.55,-3.32,102.16
,IDFC,EQ,       106.20,       103.20,-2.82,102.13
,IDEA,EQ,       174.30,       174.00,-0.17,101.66

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,INDUSINDBK,EQ,       402.90,       420.15,-4.11
,AXISBANK,EQ,      1086.30,      1131.45,-3.99
,SSLT,EQ,       179.30,       186.75,-3.99
,PNB,EQ,       517.50,       537.90,-3.79
,AMBUJACEM,EQ,       171.10,       177.10,-3.39

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        31.70,                  3413053.05,107960
,3IINFOTECH,BE,         5.55,                  1468156.90,261743
,3MINDIA,EQ,      3203.50,                  1748748.60,547
,A2ZMES,EQ,         8.45,                  4091140.10,479088
,AARTIDRUGS,EQ,       191.50,                  1545467.30,8000
,AARTIIND,EQ,        83.25,                  1137716.10,13544
,AARVEEDEN,EQ,        42.70,                   803387.15,18106
,ABAN,EQ,       302.45,                644369629.30,2103749
,ABB,EQ,       595.10,                 34438185.20,57451
,ABBOTINDIA,EQ,      1472.80,                  1670141.90,1131
,ABCIL,BE,        89.55,                   103208.45,1153
,ABGSHIP,EQ,       263.60,                  6515058.35,24354
,ACCELYA,EQ,       560.00,                  5347160.90,9511
,ACE,EQ,        13.10,                  6561257.25,494972
,ACROPETAL,BE,         5.05,                    70623.35,13932
,ADANIPOWER,EQ,        34.80,                219682104.70,6162604
,ADFFOODS,EQ,        47.45,                   211224.05,4483
,ADHUNIK,BE,        26.55,                   992037.30,36839
,ADORWELD,EQ,       120.05,                  1010063.20,8396
,ADSL,BE,        17.90,                   229910.05,12813
,ADVANIHOTR,EQ,        28.30,                    14150.00,500
,ADVANTA,EQ,       120.80,                  2170077.85,17594
,AEGISCHEM,EQ,       151.20,                  1420990.40,9436
,AFL,EQ,        35.45,                  2012065.85,57107
,AFTEK,BE,         3.20,                   152215.55,46447
,AGCNET,EQ,        68.65,                    51718.65,748
,AGRODUTCH,EQ,         1.70,                      510.00,300
,AHLEAST,EQ,       130.00,                    13375.00,107
,AHLUCONT,BE,        24.50,                    12192.35,500
,AHLWEST,EQ,        98.10,                    12238.90,124
,AHMEDFORGE,EQ,        94.25,                   347638.20,3695
,AIAENG,EQ,       412.95,                  8548990.00,20750
,AIL,EQ,       357.90,                 13789695.30,38594
,AJANTPHARM,EQ,       985.70,                 63879561.70,64335
,AJMERA,EQ,        55.05,                  2284420.85,40660
,AKSHOPTFBR,EQ,        14.60,                   111515.10,7663
,AKZOINDIA,EQ,       847.20,                  3770811.40,4453
,ALBK,EQ,        88.20,                176294028.85,1978772
,ALCHEM,EQ,        47.10,                   103229.55,2137
,ALEMBICLTD,EQ,        15.35,                  2997421.15,194254
,ALKALI,EQ,        17.25,                    19201.50,1123
,ALKYLAMINE,EQ,       210.00,                    96117.60,455
,ALLCARGO,EQ,       104.00,                   193280.90,1863
,ALOKTEXT,EQ,         8.05,                 17574452.65,2148438
,ALPHAGEO,BE,        42.15,                    43266.60,1020
,ALPINEHOU,EQ,        18.00,                     3600.00,200
,ALPSINDUS,EQ,         1.65,                        1.65,1
,ALSTOMT&D,EQ,       159.00,                  1033223.25,6474
,AMAR,BE,         7.30,                    61964.50,8498
,AMARAJABAT,EQ,       335.30,                237311828.75,703266
,AMARJOTHI,EQ,        70.00,                    96920.00,1399
,AMBIKCO,EQ,       259.90,                   155303.10,599
,AMDIND,EQ,        12.50,                      865.50,70
,AMRUTANJAN,EQ,       114.75,                  1603555.25,13878
,AMTEKAUTO,EQ,        67.00,                 57213411.60,842544
,AMTEKINDIA,EQ,        65.30,                   267096.55,4088
,AMTL,EQ,        18.00,                     7137.60,398
,ANANTRAJ,EQ,        50.40,                 37226096.90,729172
,ANDHRABANK,EQ,        60.05,                 81417494.80,1346823
,ANDHRACEMT,EQ,         5.50,                     5760.00,1110
,ANDHRSUGAR,EQ,       105.20,                  1430113.30,13541
,ANIKINDS,BE,        23.20,                     7085.50,315
,ANKITMETAL,EQ,        10.35,                   164548.60,16181
,ANSALAPI,EQ,        21.60,                  3413997.85,156177
,ANSALHSG,EQ,        18.05,                   280535.00,15525
,ANTGRAPHIC,EQ,          .20,                      210.00,1050
,APARINDS,EQ,       120.05,                  1257354.35,10498
,APCOTEXIND,EQ,       121.90,                   226761.75,1870
,APLAPOLLO,EQ,       143.00,                    65225.00,455
,APLLTD,EQ,       202.65,                 17754668.80,87407
,APOLLOTYRE,EQ,        75.35,                404124949.30,5264382
,APPAPER,EQ,       260.00,                  3180212.80,12186
,APTECHT,EQ,        72.10,                 11769847.00,163119
,AQUA,EQ,         2.10,                   741377.70,335877
,ARCHIDPLY,EQ,         6.50,                     4731.50,751
,ARCHIES,EQ,        17.35,                  1667280.40,95107
