,22-Nov-2013
The Nifty witnessed an intraday movement of about 76.8 points.The closing index was 0.06 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 9035.63
, Traded Quantity (in Lakhs), 4943.91
, Number of Trades, 4889343
, Total Market Capitalisation (Rs. Crores), 6474690.86

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      5999.05,      6027.35,      6049.60,      5972.80,      5995.45,-3.6
,CNX IT,      8767.10,      8784.50,      8848.50,      8755.20,      8785.45,18.35
,CNX Nifty Junior,     11958.90,     12015.75,     12087.30,     11935.65,     11992.40,33.5
,BANK Nifty,     10706.90,     10796.45,     10820.00,     10630.55,     10677.35,-29.55
,CNX Midcap,      7443.95,      7480.60,      7516.10,      7424.85,      7449.40,5.45
,CNX 500,      4631.85,      4653.25,      4668.95,      4617.15,      4632.45,.6
,CNX 100,      5898.00,      5925.90,      5946.00,      5874.95,      5897.55,-.45
,Nifty Midcap 50,      2086.25,      2097.95,      2109.90,      2073.90,      2084.25,-2
,CNX Realty,       169.50,       170.45,       171.75,       167.60,       168.15,-1.35
,CNX Infra,      2317.85,      2326.75,      2343.95,      2306.80,      2326.10,8.25
,CNX Energy,      7606.30,      7650.45,      7706.85,      7610.70,      7651.95,45.65
,CNX FMCG,     16509.75,     16590.90,     16653.95,     16366.90,     16414.80,-94.95
,CNX MNC,      5753.45,      5779.65,      5800.05,      5719.50,      5741.00,-12.45
,CNX Pharma,      7283.55,      7323.75,      7328.55,      7262.00,      7293.20,9.65
,CNX PSE,      2491.05,      2498.00,      2524.25,      2498.00,      2517.05,26
,CNX PSU Bank,      2419.05,      2434.80,      2449.25,      2384.20,      2391.75,-27.3
,CNX Service,      7308.35,      7338.85,      7383.35,      7292.00,      7315.75,7.4
,India VIX,        21.14,        21.14,        21.32,        19.97,        20.04,-1.1
,CNX AUTO,      5132.15,      5155.00,      5158.55,      5055.95,      5071.60,-60.55
,CNX Metal,      2278.25,      2292.50,      2306.00,      2255.25,      2272.45,-5.8
,CNX Media,      1668.95,      1680.10,      1687.30,      1657.90,      1664.05,-4.9
,CNX Smallcap,      3095.85,      3110.35,      3133.70,      3081.20,      3094.50,-1.35
,CNX 200,      2986.65,      3000.80,      3010.60,      2975.45,      2986.50,-.15
,CNX Dividend Oppt,      1531.15,      1537.35,      1543.40,      1525.45,      1530.15,-1
,CNX Commodities,      2173.85,      2188.30,      2193.55,      2164.85,      2177.50,3.65
,CNX Consumption,      2489.15,      2499.50,      2508.40,      2477.10,      2483.95,-5.2
,CNX Finance,      4492.30,      4518.35,      4552.15,      4484.90,      4503.80,11.5
,Nifty Dividend,        80.83,        80.83,        80.83,        80.83,        80.83,0
,LIX 15,      2495.95,      2520.40,      2527.35,      2479.45,      2493.05,-2.9

,ADVANCES,603
,DECLINES,738
,UNCHANGED,91

,Total securities that have hit their price bands today,114

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,ICICIBANK,EQ,      1030.25,      1020.55,-0.94,318.51
,SBIN,EQ,      1762.95,      1737.95,-1.42,311.64
,TATASTEEL,EQ,       382.60,       392.45,2.57,296.55
,YESBANK,EQ,       354.40,       344.25,-2.86,264.42
,AXISBANK,EQ,      1086.30,      1082.25,-0.37,250.34
,MCDOWELL-N,EQ,      2418.55,      2526.05,4.44,233.19
,TATAMOTORS,EQ,       383.15,       374.15,-2.35,232.87
,ITC,EQ,       312.95,       308.70,-1.36,185.97
,JUSTDIAL,EQ,      1293.05,      1243.75,-3.81,177.36
,TECHM,EQ,      1657.90,      1667.35,0.57,154.84
,CAIRN,EQ,       317.25,       327.05,3.09,151.48
,TCS,EQ,      1986.60,      2000.85,0.72,149.43
,RELIANCE,EQ,       847.60,       843.75,-0.45,145.11
,LT,EQ,       948.10,       964.15,1.69,142.62
,SSLT,EQ,       179.30,       174.35,-2.76,137.45
,SUNPHARMA,EQ,       581.15,       574.95,-1.07,135.67
,MARUTI,EQ,      1647.00,      1640.15,-0.42,135.66
,HDFCBANK,EQ,       637.65,       642.15,0.71,120.24
,HCLTECH,EQ,      1061.90,      1050.25,-1.1,115.94
,INFY,EQ,      3344.35,      3347.60,0.1,114.1
,BHARTIARTL,EQ,       338.65,       335.90,-0.81,112.78
,HDFC,EQ,       781.70,       793.35,1.49,112.54
,HEROMOTOCO,EQ,      1996.75,      1975.65,-1.06,109.54
,JPASSOCIAT,EQ,        46.55,        46.40,-0.32,104.53
,HINDALCO,EQ,       119.50,       118.40,-0.92,98.46

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,CAIRN,EQ,       327.05,       317.25,3.09
,ONGC,EQ,       278.20,       270.45,2.87
,TATASTEEL,EQ,       392.45,       382.60,2.57
,GAIL,EQ,       328.05,       321.55,2.02
,ACC,EQ,      1050.70,      1030.00,2.01

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,SSLT,EQ,       174.35,       179.30,-2.76
,TATAMOTORS,EQ,       374.15,       383.15,-2.35
,BAJAJ-AUTO,EQ,      1889.35,      1932.85,-2.25
,IDFC,EQ,       101.45,       103.20,-1.7
,ULTRACEMCO,EQ,      1815.25,      1845.25,-1.63

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        31.35,                  4470822.30,140898
,3IINFOTECH,BE,         5.55,                  1033121.75,185281
,3MINDIA,EQ,      3242.25,                   639939.70,199
,A2ZMES,EQ,         8.30,                  3065292.45,367074
,AARTIDRUGS,EQ,       192.45,                   901841.85,4634
,AARTIIND,EQ,        83.10,                   330671.30,3957
,AARVEEDEN,EQ,        44.60,                   555769.00,12613
,ABAN,EQ,       300.20,                407732942.20,1335270
,ABB,EQ,       595.80,                 22921028.45,38411
,ABBOTINDIA,EQ,      1490.40,                  4182787.90,2816
,ABCIL,BE,        89.60,                   113906.55,1280
,ABGSHIP,EQ,       262.35,                  4192194.80,15854
,ACCELYA,EQ,       563.60,                  3636193.90,6483
,ACE,EQ,        13.15,                  1050869.40,79321
,ACROPETAL,BE,         4.90,                    20284.50,4118
,ADANIPOWER,EQ,        35.35,                133251663.20,3767444
,ADFFOODS,EQ,        46.00,                   362274.70,7778
,ADHUNIK,BE,        26.80,                  1611921.35,60178
,ADORWELD,EQ,       120.35,                  1116775.55,9201
,ADSL,BE,        17.10,                   326449.85,18857
,ADVANTA,EQ,       117.10,                  2703211.35,22794
,AEGISCHEM,EQ,       149.80,                  1869556.65,12388
,AFL,EQ,        35.95,                   477835.90,13251
,AFTEK,BE,         3.15,                   207375.10,66360
,AGCNET,EQ,        68.85,                   440501.20,6396
,AHLEAST,EQ,       136.50,                     6125.00,45
,AHLUCONT,BE,        24.60,                    67784.70,2767
,AHMEDFORGE,EQ,        94.60,                   675919.35,7018
,AIAENG,EQ,       410.30,                  5791973.85,13990
,AIL,EQ,       359.60,                  7328763.55,20412
,AJANTPHARM,EQ,      1002.25,                129425682.85,129449
,AJMERA,EQ,        54.35,                  1708034.20,30769
,AKSHOPTFBR,EQ,        14.10,                   405482.45,28473
,AKZOINDIA,EQ,       844.65,                  4774125.95,5617
,ALBK,EQ,        86.90,                162287779.85,1844009
,ALCHEM,EQ,        47.70,                    52972.25,1114
,ALEMBICLTD,EQ,        15.35,                  2787093.05,179196
,ALKALI,EQ,        16.85,                    22255.85,1304
,ALKYLAMINE,EQ,       211.00,                    21050.00,100
,ALLCARGO,EQ,       105.20,                    84945.05,809
,ALOKTEXT,EQ,         8.05,                 27706498.65,3413493
,ALPHAGEO,BE,        41.70,                    64800.30,1527
,ALPINEHOU,EQ,        18.50,                     7360.00,400
,ALPSINDUS,EQ,         1.70,                    21165.00,12450
,ALSTOMT&D,EQ,       160.20,                  1261707.15,7890
,AMAR,BE,         7.40,                    60779.40,8084
,AMARAJABAT,EQ,       327.30,                 79399420.50,239757
,AMARJOTHI,EQ,        72.80,                   231217.30,3174
,AMBIKCO,EQ,       253.00,                  1523544.00,6022
,AMDIND,EQ,        12.25,                     8290.00,680
,AMRUTANJAN,EQ,       114.50,                  1364280.30,11852
,AMTEKAUTO,EQ,        66.95,                 56521649.20,832885
,AMTEKINDIA,EQ,        64.45,                   303016.85,4663
,AMTL,EQ,        18.75,                     2775.00,150
,ANANTRAJ,EQ,        50.10,                 18724449.40,370079
,ANDHRABANK,EQ,        59.40,                 65444562.00,1091666
,ANDHRACEMT,EQ,         5.95,                     6108.50,1145
,ANDHRSUGAR,EQ,       104.45,                  1050513.85,10009
,ANIKINDS,BE,        22.05,                     4433.00,201
,ANKITMETAL,EQ,        10.35,                    27397.85,2682
,ANSALAPI,EQ,        20.85,                  2469125.55,115107
,ANSALHSG,EQ,        17.75,                   138227.45,7690
,ANTGRAPHIC,EQ,          .20,                     2840.00,14200
,APARINDS,EQ,       121.20,                   680589.55,5692
,APCOTEXIND,EQ,       118.00,                  1807733.30,14866
,APLAPOLLO,EQ,       143.00,                   241754.25,1661
,APLLTD,EQ,       199.80,                 18148710.95,89337
,APOLLOTYRE,EQ,        76.50,                319842948.85,4163645
,APPAPER,EQ,       255.55,                  2616237.05,10150
,APTECHT,EQ,        72.50,                 25831880.15,354625
