symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2026-01-21,349292,182725,52.31
ADANIPORTS,EQ,2026-01-21,2141532,1042748,48.69
BEL,EQ,2026-01-21,19150437,8098359,42.29
BOSCHLTD,EQ,2026-01-21,34584,9542,27.59
CUMMINSIND,EQ,2026-01-21,385165,196707,51.07
DIXON,EQ,2026-01-21,915631,248540,27.14
DLF,EQ,2026-01-21,5619055,2275597,40.50
DMART,EQ,2026-01-21,473540,248062,52.38
ETERNAL,EQ,2026-01-21,71728259,26218262,36.55
HAL,EQ,2026-01-21,1113913,475719,42.71
HINDALCO,EQ,2026-01-21,5590031,3486746,62.37
INDHOTEL,EQ,2026-01-21,5962526,3433139,57.58
INDIGO,EQ,2026-01-21,1740395,748967,43.03
LENSKART,EQ,2026-01-21,1214577,433072,35.66
LT,EQ,2026-01-21,2537185,1497775,59.03
MANAPPURAM,EQ,2026-01-21,6339116,2275828,35.90
MARUTI,EQ,2026-01-21,345738,192243,55.60
PAYTM,EQ,2026-01-21,6689887,3003124,44.89
PGEL,EQ,2026-01-21,2879058,744184,25.85
SBIN,EQ,2026-01-21,7408949,4318078,58.28
SUZLON,EQ,2026-01-21,78076574,29324203,37.56
TRENT,EQ,2026-01-21,1431168,645725,45.12
