symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2026-01-29,2492153,697084,27.97
ADANIPORTS,EQ,2026-01-29,3918681,2742030,69.97
BEL,EQ,2026-01-29,42412510,18197210,42.91
BOSCHLTD,EQ,2026-01-29,16931,8946,52.84
CUMMINSIND,EQ,2026-01-29,680888,396756,58.27
DIXON,EQ,2026-01-29,672993,206865,30.74
DLF,EQ,2026-01-29,4990065,2472706,49.55
DMART,EQ,2026-01-29,448584,274703,61.24
ETERNAL,EQ,2026-01-29,74338767,48796540,65.64
HAL,EQ,2026-01-29,1301527,562399,43.21
HINDALCO,EQ,2026-01-29,14615261,8635653,59.09
INDHOTEL,EQ,2026-01-29,3053868,1796768,58.84
INDIGO,EQ,2026-01-29,1751127,1079665,61.66
LENSKART,EQ,2026-01-29,364073,131627,36.15
LT,EQ,2026-01-29,4227139,1955557,46.26
MANAPPURAM,EQ,2026-01-29,6316641,3050531,48.29
MARUTI,EQ,2026-01-29,716545,364454,50.86
PAYTM,EQ,2026-01-29,3726729,1901391,51.02
PGEL,EQ,2026-01-29,2244657,821940,36.62
SBIN,EQ,2026-01-29,14800724,10056175,67.94
SUZLON,EQ,2026-01-29,55397230,21039631,37.98
TRENT,EQ,2026-01-29,769662,385706,50.11
