symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2026-01-19,238177,140568,59.02
ADANIPORTS,EQ,2026-01-19,1130162,534728,47.31
BEL,EQ,2026-01-19,8012134,3823172,47.72
BOSCHLTD,EQ,2026-01-19,19572,9349,47.77
CUMMINSIND,EQ,2026-01-19,341836,203330,59.48
DIXON,EQ,2026-01-19,704984,196568,27.88
DLF,EQ,2026-01-19,2279973,701464,30.77
DMART,EQ,2026-01-19,404691,220757,54.55
ETERNAL,EQ,2026-01-19,83664844,52658996,62.94
HAL,EQ,2026-01-19,792050,337690,42.63
HINDALCO,EQ,2026-01-19,4007683,2248367,56.10
INDHOTEL,EQ,2026-01-19,3112471,1842392,59.19
INDIGO,EQ,2026-01-19,2171150,837448,38.57
LENSKART,EQ,2026-01-19,2027940,1209309,59.63
LT,EQ,2026-01-19,1709380,898758,52.58
MANAPPURAM,EQ,2026-01-19,3272655,1124514,34.36
MARUTI,EQ,2026-01-19,385141,216396,56.19
PAYTM,EQ,2026-01-19,1800193,726068,40.33
PGEL,EQ,2026-01-19,1266180,353564,27.92
SBIN,EQ,2026-01-19,5460164,3287159,60.20
SUZLON,EQ,2026-01-19,52924798,22054271,41.67
TRENT,EQ,2026-01-19,622614,329441,52.91
