symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2026-01-12,172796,53698,31.08
ADANIPORTS,EQ,2026-01-12,1539180,535992,34.82
BEL,EQ,2026-01-12,14594852,6164901,42.24
BOSCHLTD,EQ,2026-01-12,30844,8194,26.57
CUMMINSIND,EQ,2026-01-12,1559613,849393,54.46
DIXON,EQ,2026-01-12,428491,140392,32.76
DLF,EQ,2026-01-12,4901801,1858606,37.92
DMART,EQ,2026-01-12,2052645,506852,24.69
ETERNAL,EQ,2026-01-12,28605326,14706150,51.41
HAL,EQ,2026-01-12,744251,246377,33.10
HINDALCO,EQ,2026-01-12,6884726,3783904,54.96
INDHOTEL,EQ,2026-01-12,1750234,833618,47.63
INDIGO,EQ,2026-01-12,691685,329894,47.69
LENSKART,EQ,2026-01-12,1662145,841817,50.65
LT,EQ,2026-01-12,1386513,701479,50.59
MANAPPURAM,EQ,2026-01-12,15984613,3033797,18.98
MARUTI,EQ,2026-01-12,288686,180037,62.36
PAYTM,EQ,2026-01-12,3423547,1683540,49.18
PGEL,EQ,2026-01-12,2179270,597899,27.44
SBIN,EQ,2026-01-12,7617922,4160641,54.62
SUZLON,EQ,2026-01-12,66498246,24176000,36.36
TRENT,EQ,2026-01-12,908033,396320,43.65
