symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2026-01-20,413609,218192,52.75
ADANIPORTS,EQ,2026-01-20,1799611,900567,50.04
BEL,EQ,2026-01-20,32732305,21258507,64.95
BOSCHLTD,EQ,2026-01-20,40077,17912,44.69
CUMMINSIND,EQ,2026-01-20,440629,258185,58.59
DIXON,EQ,2026-01-20,476078,103575,21.76
DLF,EQ,2026-01-20,7084565,3867448,54.59
DMART,EQ,2026-01-20,521411,282168,54.12
ETERNAL,EQ,2026-01-20,83681194,48966230,58.52
HAL,EQ,2026-01-20,1194605,600877,50.30
HINDALCO,EQ,2026-01-20,5709976,3466024,60.70
INDHOTEL,EQ,2026-01-20,3777196,2108993,55.83
INDIGO,EQ,2026-01-20,681597,289857,42.53
LENSKART,EQ,2026-01-20,1934434,880449,45.51
LT,EQ,2026-01-20,1658119,892942,53.85
MANAPPURAM,EQ,2026-01-20,3633872,1061536,29.21
MARUTI,EQ,2026-01-20,289609,157002,54.21
PAYTM,EQ,2026-01-20,1715940,756691,44.10
PGEL,EQ,2026-01-20,2281119,888016,38.93
SBIN,EQ,2026-01-20,8905718,5445587,61.15
SUZLON,EQ,2026-01-20,60935304,27270104,44.75
TRENT,EQ,2026-01-20,912749,494601,54.19
