symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2026-01-14,107017,50887,47.55
ADANIPORTS,EQ,2026-01-14,1278819,772335,60.39
BEL,EQ,2026-01-14,17676239,10862396,61.45
BOSCHLTD,EQ,2026-01-14,22519,9466,42.04
CUMMINSIND,EQ,2026-01-14,853871,587841,68.84
DIXON,EQ,2026-01-14,928937,319219,34.36
DLF,EQ,2026-01-14,7138253,4119444,57.71
DMART,EQ,2026-01-14,495104,231645,46.79
ETERNAL,EQ,2026-01-14,48489262,32848664,67.74
HAL,EQ,2026-01-14,597515,259640,43.45
HINDALCO,EQ,2026-01-14,7050653,3564286,50.55
INDHOTEL,EQ,2026-01-14,3808208,2129489,55.92
INDIGO,EQ,2026-01-14,1059301,739721,69.83
LENSKART,EQ,2026-01-14,2647444,1281835,48.42
LT,EQ,2026-01-14,1914244,978315,51.11
MANAPPURAM,EQ,2026-01-14,3052968,666428,21.83
MARUTI,EQ,2026-01-14,240043,122284,50.94
PAYTM,EQ,2026-01-14,2374640,1094627,46.10
PGEL,EQ,2026-01-14,1129651,316945,28.06
SBIN,EQ,2026-01-14,7370514,3757925,50.99
SUZLON,EQ,2026-01-14,55863563,19723571,35.31
TRENT,EQ,2026-01-14,721954,344461,47.71
