symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-09-16,868.05,877,821,832.9,827.95,865.95,190769,161558299.3,8061,INE117A01022
BEL,EQ,2011-09-16,1579.5,1614,1551,1559.3,1573.5,1594.75,46260,72594348.2,3146,INE263A01016
BOSCHLTD,EQ,2011-09-16,7095,7135,7025,7099,7120,7096,1521,10775359.6,408,INE323A01026
CUMMINSIND,EQ,2011-09-16,602.6,609.5,592,593.65,593.55,604.15,101224,60684466.05,6546,INE298A01020
DLF,EQ,2011-09-16,211.05,213.55,207.1,209.25,209.5,208.2,7107714,1495404419.35,75408,INE271C01023
HINDALCO,EQ,2011-09-16,145.5,149.9,143.4,144.65,144.2,144.25,10180314,1494945460.9,60200,INE038A01020
INDHOTEL,EQ,2011-09-16,72.25,72.8,71.9,72,72.1,72,396514,28570035.6,2610,INE053A01029
LT,EQ,2011-09-16,1602.15,1632.4,1597.1,1608.8,1612,1590.65,1779406,2873900896.2,66076,INE018A01030
MANAPPURAM,EQ,2011-09-16,53.5,57.9,53.2,57.2,57.6,53.5,2511531,142414641.6,12124,INE522D01027
MARUTI,EQ,2011-09-16,1071.1,1117.65,1065,1109.45,1108.15,1082.25,1247652,1368649067.9,47259,INE585B01010
SBIN,EQ,2011-09-16,1913.5,1958.95,1880.1,1945.6,1951.15,1898.05,5770759,11078862282.35,237927,INE062A01012
SUZLON,EQ,2011-09-16,41,41,39.1,39.5,39.55,40.4,13290367,529459042.75,30526,INE040H01021
TRENT,EQ,2011-09-16,1120,1124.8,1100,1109.95,1120,1109.6,2044,2272220.3,253,INE849A01012
