symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-09-20,815,820.85,805,815.35,816,818.95,71488,58206811.85,4156,INE117A01022
BEL,EQ,2011-09-20,1599,1650,1552,1582.4,1584.4,1569.3,4604,7275997.15,628,INE263A01016
BOSCHLTD,EQ,2011-09-20,7080.05,7249.95,7080.05,7190.4,7248,7123.9,2104,15078412.1,310,INE323A01026
CUMMINSIND,EQ,2011-09-20,410,440,410,426.45,426,606.85,169316,72240912.2,6643,INE298A01020
DLF,EQ,2011-09-20,205.05,213.25,204,212.15,212.25,205.2,5635593,1180295866.3,65267,INE271C01023
HINDALCO,EQ,2011-09-20,143.6,150.5,143.2,150.05,150.4,144.2,6206293,920209124.55,54010,INE038A01020
INDHOTEL,EQ,2011-09-20,71.5,74.15,71.2,73.4,73.35,71.45,1177802,85431076.15,3492,INE053A01029
LT,EQ,2011-09-20,1564,1572.6,1551,1562.9,1564.1,1561.25,2503203,3910465471.25,81129,INE018A01030
MANAPPURAM,EQ,2011-09-20,58.45,58.7,57.8,58.2,58.2,58.3,593520,34566078,6448,INE522D01027
MARUTI,EQ,2011-09-20,1139.85,1161.9,1116.5,1154.95,1144.9,1140.75,1153749,1312749832.2,38870,INE585B01010
SBIN,EQ,2011-09-20,1916,1999.9,1902,1990.7,1997,1916.95,2382031,4665364982.7,110680,INE062A01012
SUZLON,EQ,2011-09-20,39.6,40.7,39.5,40.45,40.6,39.35,8584132,345462861.1,18920,INE040H01021
TRENT,EQ,2011-09-20,1100,1112.4,1086.05,1096.2,1092.25,1087.15,10427,11517990.2,371,INE849A01012
