symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-09-13,852.05,868,837.1,863.8,864,850.9,45044,38815815.4,3578,INE117A01022
BEL,EQ,2011-09-13,1580,1585,1554.4,1557.75,1554.45,1579.2,19608,30844908.65,1844,INE263A01016
BOSCHLTD,EQ,2011-09-13,7126.25,7235,7080,7140.5,7130,7124.25,627,4479533.6,245,INE323A01026
CUMMINSIND,EQ,2011-09-13,596.1,608.4,591.1,593.4,593,592.15,97413,58322803.45,3542,INE298A01020
DLF,EQ,2011-09-13,197,202.4,196.65,199.65,199.25,195.15,5685611,1134157253.7,58752,INE271C01023
HINDALCO,EQ,2011-09-13,144.5,147.25,140.4,141.95,141.3,142.9,6744964,969068038.2,44377,INE038A01020
INDHOTEL,EQ,2011-09-13,71.55,72.4,70.5,71.35,71.25,71.5,623890,44678558.7,4073,INE053A01029
LT,EQ,2011-09-13,1645,1673.05,1624,1634.85,1626,1645.45,869445,1434436456.2,33207,INE018A01030
MANAPPURAM,EQ,2011-09-13,54,54.7,53,53.7,53.6,53.65,409783,22067329.05,3198,INE522D01027
MARUTI,EQ,2011-09-13,1070.55,1096,1061.65,1074.9,1066,1068.25,422726,457123047.2,18293,INE585B01010
SBIN,EQ,2011-09-13,1880,1899.45,1818,1832.85,1827.95,1863.4,4006508,7442341567.85,160777,INE062A01012
SUZLON,EQ,2011-09-13,39.6,40.65,38.9,39.2,39.25,39.15,13958101,554731396.8,32256,INE040H01021
TRENT,EQ,2011-09-13,1105.25,1132,1090.3,1107.8,1102,1120.2,2253,2489932.55,282,INE849A01012
