symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-09-02,844.95,862.4,830.35,858.8,856,836.1,37271,31591550.9,3020,INE117A01022
BEL,EQ,2011-09-02,1566.85,1620,1551,1591.9,1585.9,1541.6,58595,92500978.15,4246,INE263A01016
BOSCHLTD,EQ,2011-09-02,7210,7325,7161.05,7279.35,7250,7209.5,5136,37406124.95,813,INE323A01026
CUMMINSIND,EQ,2011-09-02,593,618,590,615.3,615,592,91032,55281369.85,4155,INE298A01020
DLF,EQ,2011-09-02,194.25,209.9,191.05,207.85,209.9,196.75,10297314,2074538430.05,103939,INE271C01023
HINDALCO,EQ,2011-09-02,155,156.9,150,154.65,155.2,150.6,8502094,1308048690.6,62203,INE038A01020
INDHOTEL,EQ,2011-09-02,72.85,73.5,71.9,73.1,73.15,72.1,229704,16708973.7,2252,INE053A01029
LT,EQ,2011-09-02,1624.7,1625,1587.45,1609.3,1609,1608.95,1421544,2282425671.75,70816,INE018A01030
MANAPPURAM,EQ,2011-09-02,50.9,57.25,50.5,56.15,55.5,50.3,4581967,249555063.9,27354,INE522D01027
MARUTI,EQ,2011-09-02,1072.05,1089,1067.05,1078.95,1081.6,1091.55,425137,457738610.8,16853,INE585B01010
SBIN,EQ,2011-09-02,1991,2021,1960.1,1993.45,1994,1973.8,2955028,5889242033.55,122180,INE062A01012
SUZLON,EQ,2011-09-02,37.5,38.25,36.5,37.95,38.2,36.85,17591864,657679739.3,44087,INE040H01021
TRENT,EQ,2011-09-02,1118,1144,1090,1095.7,1093,1114.65,53566,59453376,750,INE849A01012
