symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-09-23,775.15,787.95,748.5,751.5,749.2,794.85,201423,153324228.5,11319,INE117A01022
BEL,EQ,2011-09-23,1550,1585,1525,1537.8,1537,1590.7,122967,188899428.6,4277,INE263A01016
BOSCHLTD,EQ,2011-09-23,7100,7168,7036.05,7104.05,7100,7111.9,1727,12262255.65,438,INE323A01026
CUMMINSIND,EQ,2011-09-23,413,436,410.25,425.05,424,419.45,258937,110945068.2,10727,INE298A01020
DLF,EQ,2011-09-23,193.8,200.7,191.05,197.5,198.25,197.9,6492548,1268603752.6,73177,INE271C01023
HINDALCO,EQ,2011-09-23,137,137.7,132.1,133.9,133.8,139.4,9950997,1342711990.7,70140,INE038A01020
INDHOTEL,EQ,2011-09-23,68.2,70.8,68.2,69.9,70.2,70.15,298110,20833784.3,2827,INE053A01029
LT,EQ,2011-09-23,1480,1480,1440.1,1451.25,1453.95,1491.55,2883306,4199681108.5,129796,INE018A01030
MANAPPURAM,EQ,2011-09-23,54.05,55.2,53.3,54.4,54.1,55.45,820583,44334279.6,6802,INE522D01027
MARUTI,EQ,2011-09-23,1070,1106.15,1048.6,1090.9,1087,1087.1,659223,710229866.15,27149,INE585B01010
SBIN,EQ,2011-09-23,1911,1981.9,1890,1950.25,1957,1937.55,3751760,7272927843.55,164033,INE062A01012
SUZLON,EQ,2011-09-23,37.05,38.95,36.85,38.4,38.75,38.05,16621020,629267039.45,40851,INE040H01021
TRENT,EQ,2011-09-23,1085,1124,1075.55,1087.8,1088,1085.35,63569,69426180.25,1406,INE849A01012
