symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-09-27,734.55,758.8,717.15,752,747,717.15,119549,88705151.75,8707,INE117A01022
BEL,EQ,2011-09-27,1475,1520,1475,1514.3,1503,1492.25,18123,27385252.9,1354,INE263A01016
BOSCHLTD,EQ,2011-09-27,7150,7238,7132.05,7147.15,7150,7104.2,912,6543577.85,268,INE323A01026
CUMMINSIND,EQ,2011-09-27,415.05,421.9,407.1,409.45,412,414.85,254721,104432898.15,6329,INE298A01020
DLF,EQ,2011-09-27,205.95,218.9,205.55,217.95,217.2,201.45,7901295,1679833032.65,88736,INE271C01023
HINDALCO,EQ,2011-09-27,133,135.85,130.7,134.45,134.6,128.7,10136107,1354989218.05,61135,INE038A01020
INDHOTEL,EQ,2011-09-27,69.6,71.1,69.55,70.75,71,69.4,305807,21506327.15,2492,INE053A01029
LT,EQ,2011-09-27,1455.1,1462,1442,1445.65,1446.4,1426.55,1241010,1799317996.05,51544,INE018A01030
MANAPPURAM,EQ,2011-09-27,53.15,54,51.75,52,51.95,53,1882010,98070704.6,16973,INE522D01027
MARUTI,EQ,2011-09-27,1082.9,1110.9,1082.9,1106.15,1107,1076.8,290896,319714371.45,13366,INE585B01010
PGEL,EQ,2011-09-27,450,498.4,375.3,483.2,470,415.3,12144815,5327033986.7,382162,INE457L01011
SBIN,EQ,2011-09-27,1985.05,2006.8,1977.6,1997.3,2000,1951.35,1763057,3519137894.8,85075,INE062A01012
SUZLON,EQ,2011-09-27,38.5,38.7,38,38.15,38.2,37.45,9187775,351885772.9,22208,INE040H01021
TRENT,EQ,2011-09-27,1079.95,1094.85,1070.05,1079.9,1075.55,1060.15,67345,72720990.4,377,INE849A01012
