symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2018-11-22,1345.35,1341.20,0.0031,0.0168,,0.3114
ADANIPORTS,2018-11-22,368.15,361.25,0.0189,0.0250,,0.4719
BEL,2018-11-22,93.75,94.25,-0.0053,0.0280,,0.5197
BOSCHLTD,2018-11-22,19033.05,18714.80,0.0169,0.0195,,0.3706
CUMMINSIND,2018-11-22,768.50,786.25,-0.0228,0.0252,,0.4795
DIXON,2018-11-22,2059.80,2039.75,0.0098,0.0177,,0.3305
DLF,2018-11-22,177.10,182.80,-0.0317,0.0320,,0.6114
DMART,2018-11-22,1410.90,1421.35,-0.0074,0.0262,,0.4872
HAL,2018-11-22,796.85,803.40,-0.0082,0.0343,,0.6362
HINDALCO,2018-11-22,218.10,223.15,-0.0229,0.0273,,0.5177
INDHOTEL,2018-11-22,138.90,134.90,0.0292,0.0173,,0.3477
INDIGO,2018-11-22,1026.40,1046.95,-0.0198,0.0313,,0.5865
LT,2018-11-22,1410.15,1402.10,0.0057,0.0140,,0.2598
MANAPPURAM,2018-11-22,85.45,85.00,0.0053,0.0243,,0.4509
MARUTI,2018-11-22,7411.10,7424.50,-0.0018,0.0210,,0.3897
PGEL,2018-11-22,98.90,98.70,0.0020,0.0400,,0.7413
SBIN,2018-11-22,282.70,287.05,-0.0153,0.0229,,0.4299
SUZLON,2018-11-22,5.55,5.55,0.0000,0.0289,,0.5349
TRENT,2018-11-22,321.50,323.95,-0.0076,0.0139,,0.2598
