symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2018-11-27,1356.00,1348.70,0.0054,0.0158,,0.2942
ADANIPORTS,2018-11-27,369.05,369.05,0.0000,0.0240,,0.4451
BEL,2018-11-27,93.15,95.90,-0.0291,0.0269,,0.5158
BOSCHLTD,2018-11-27,18347.65,18697.85,-0.0189,0.0193,,0.3687
CUMMINSIND,2018-11-27,804.05,787.75,0.0205,0.0251,,0.4738
DIXON,2018-11-27,2066.80,2050.55,0.0079,0.0168,,0.3133
DLF,2018-11-27,178.15,177.50,0.0037,0.0310,,0.5751
DMART,2018-11-27,1404.95,1393.70,0.0080,0.0249,,0.4623
HAL,2018-11-27,809.90,787.10,0.0286,0.0324,,0.6152
HINDALCO,2018-11-27,219.90,218.80,0.0050,0.0263,,0.4872
INDHOTEL,2018-11-27,137.75,137.70,0.0004,0.0178,,0.3305
INDIGO,2018-11-27,1035.60,1048.65,-0.0125,0.0302,,0.5617
LT,2018-11-27,1431.60,1422.00,0.0067,0.0133,,0.2484
MANAPPURAM,2018-11-27,85.75,85.00,0.0088,0.0229,,0.4260
MARUTI,2018-11-27,7647.60,7554.70,0.0122,0.0203,,0.3802
PGEL,2018-11-27,90.25,96.10,-0.0628,0.0383,,0.7680
SBIN,2018-11-27,289.40,286.40,0.0104,0.0220,,0.4108
SUZLON,2018-11-27,5.60,5.40,0.0364,0.0280,,0.5464
TRENT,2018-11-27,334.80,333.00,0.0054,0.0157,,0.2923
