symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2018-11-09,1308.05,1326.00,-0.0136,0.0194,,0.3649
ADANIPORTS,2018-11-09,337.60,326.20,0.0344,0.0271,,0.5273
BEL,2018-11-09,98.65,95.45,0.0330,0.0315,,0.6037
BOSCHLTD,2018-11-09,19846.20,19482.25,0.0185,0.0226,,0.4280
CUMMINSIND,2018-11-09,779.35,778.65,0.0009,0.0296,,0.5483
DIXON,2018-11-09,2140.60,2136.25,0.0020,0.0182,,0.3382
DLF,2018-11-09,174.35,172.95,0.0081,0.0338,,0.6266
DMART,2018-11-09,1396.75,1425.15,-0.0201,0.0334,,0.6266
HAL,2018-11-09,919.90,790.30,0.1519,0.0177,,0.7833
HINDALCO,2018-11-09,238.80,244.05,-0.0217,0.0276,,0.5216
INDHOTEL,2018-11-09,131.95,131.55,0.0030,0.0200,,0.3706
INDIGO,2018-11-09,991.95,961.20,0.0315,0.0318,,0.6075
LT,2018-11-09,1368.60,1365.95,0.0019,0.0169,,0.3133
MANAPPURAM,2018-11-09,85.00,86.65,-0.0192,0.0310,,0.5808
MARUTI,2018-11-09,7283.50,7127.90,0.0216,0.0230,,0.4375
PGEL,2018-11-09,105.35,105.70,-0.0033,0.0472,,0.8750
SBIN,2018-11-09,283.25,286.55,-0.0116,0.0276,,0.5139
SUZLON,2018-11-09,6.20,6.20,0.0000,0.0320,,0.5923
TRENT,2018-11-09,327.80,330.40,-0.0079,0.0165,,0.3076
