symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2018-11-28,1399.10,1356.00,0.0313,0.0154,,0.3210
ADANIPORTS,2018-11-28,365.40,369.05,-0.0099,0.0233,,0.4337
BEL,2018-11-28,88.70,93.15,-0.0490,0.0270,,0.5502
BOSCHLTD,2018-11-28,18687.20,18347.65,0.0183,0.0193,,0.3668
CUMMINSIND,2018-11-28,791.20,804.05,-0.0161,0.0248,,0.4662
DIXON,2018-11-28,2049.40,2066.80,-0.0085,0.0164,,0.3057
DLF,2018-11-28,175.95,178.15,-0.0124,0.0301,,0.5598
DMART,2018-11-28,1443.70,1404.95,0.0272,0.0242,,0.4662
HAL,2018-11-28,794.25,809.90,-0.0195,0.0322,,0.6037
HINDALCO,2018-11-28,216.05,219.90,-0.0177,0.0255,,0.4795
INDHOTEL,2018-11-28,137.70,137.75,-0.0004,0.0173,,0.3210
INDIGO,2018-11-28,1036.90,1035.60,0.0013,0.0294,,0.5445
LT,2018-11-28,1403.40,1431.60,-0.0199,0.0130,,0.2579
MANAPPURAM,2018-11-28,83.25,85.75,-0.0296,0.0223,,0.4356
MARUTI,2018-11-28,7574.20,7647.60,-0.0096,0.0199,,0.3706
PGEL,2018-11-28,92.00,90.25,0.0192,0.0402,,0.7508
SBIN,2018-11-28,284.55,289.40,-0.0169,0.0215,,0.4069
SUZLON,2018-11-28,5.45,5.60,-0.0272,0.0286,,0.5445
TRENT,2018-11-28,338.30,334.80,0.0104,0.0153,,0.2885
