symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2018-11-01,1317.55,1279.15,0.0296,0.0207,,0.4069
ADANIPORTS,2018-11-01,318.30,318.85,-0.0017,0.0287,,0.5311
BEL,2018-11-01,97.50,93.05,0.0467,0.0342,,0.6706
BOSCHLTD,2018-11-01,19624.75,19746.50,-0.0062,0.0262,,0.4853
CUMMINSIND,2018-11-01,746.95,746.85,0.0001,0.0333,,0.6171
DIXON,2018-11-01,2098.85,2094.40,0.0021,0.0203,,0.3764
DLF,2018-11-01,171.85,164.75,0.0422,0.0376,,0.7241
DMART,2018-11-01,1366.10,1337.95,0.0208,0.0338,,0.6343
HAL,2018-11-01,754.20,760.60,-0.0085,0.0183,,0.3420
HINDALCO,2018-11-01,231.25,220.40,0.0481,0.0280,,0.5655
INDHOTEL,2018-11-01,130.80,128.80,0.0154,0.0227,,0.4260
INDIGO,2018-11-01,925.40,888.90,0.0402,0.0327,,0.6343
LT,2018-11-01,1326.75,1297.50,0.0223,0.0176,,0.3420
MANAPPURAM,2018-11-01,78.45,79.90,-0.0183,0.0286,,0.5368
MARUTI,2018-11-01,6711.75,6616.40,0.0143,0.0207,,0.3897
PGEL,2018-11-01,105.85,107.55,-0.0159,0.0548,,1.0183
SBIN,2018-11-01,285.90,281.40,0.0159,0.0296,,0.5540
SUZLON,2018-11-01,6.25,6.25,0.0000,0.0359,,0.6649
TRENT,2018-11-01,324.60,321.70,0.0090,0.0177,,0.3305
