symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2018-11-30,1408.70,1386.30,0.0160,0.0164,,0.3133
ADANIPORTS,2018-11-30,365.65,369.80,-0.0113,0.0222,,0.4146
BEL,2018-11-30,83.25,84.80,-0.0184,0.0300,,0.5617
BOSCHLTD,2018-11-30,18973.25,18782.70,0.0101,0.0187,,0.3496
CUMMINSIND,2018-11-30,807.00,801.00,0.0075,0.0238,,0.4413
DIXON,2018-11-30,2038.05,2065.00,-0.0131,0.0156,,0.2961
DLF,2018-11-30,178.10,179.45,-0.0076,0.0288,,0.5349
DMART,2018-11-30,1492.50,1438.10,0.0371,0.0237,,0.4719
HAL,2018-11-30,790.30,793.35,-0.0039,0.0306,,0.5674
HINDALCO,2018-11-30,226.20,224.50,0.0075,0.0261,,0.4853
INDHOTEL,2018-11-30,144.25,141.05,0.0224,0.0173,,0.3382
INDIGO,2018-11-30,1038.25,1048.45,-0.0098,0.0278,,0.5177
LT,2018-11-30,1432.50,1422.45,0.0070,0.0135,,0.2522
MANAPPURAM,2018-11-30,86.30,84.85,0.0169,0.0226,,0.4260
MARUTI,2018-11-30,7661.60,7546.75,0.0151,0.0188,,0.3554
PGEL,2018-11-30,105.50,97.10,0.0830,0.0403,,0.8406
SBIN,2018-11-30,284.65,286.40,-0.0061,0.0207,,0.3840
SUZLON,2018-11-30,5.15,5.10,0.0098,0.0321,,0.5961
TRENT,2018-11-30,335.05,341.60,-0.0194,0.0148,,0.2885
